Date,Open,High,Low,Close,Adj Close,Volume
2017-12-13,5.850000,5.910000,5.810000,5.900000,5.139442,166940195
2017-12-14,5.900000,5.970000,5.880000,5.890000,5.130732,146937837
2017-12-15,5.880000,5.890000,5.830000,5.850000,5.095888,116848154
2017-12-18,5.860000,5.920000,5.850000,5.920000,5.156864,167000651
2017-12-19,5.900000,6.000000,5.890000,5.980000,5.209130,272821569
2017-12-20,5.990000,6.030000,5.940000,5.970000,5.200418,190041016
2017-12-21,5.970000,5.990000,5.940000,5.960000,5.191708,146581853
2017-12-22,5.970000,5.980000,5.920000,5.920000,5.156864,118660402
2017-12-25,5.930000,6.030000,5.930000,6.000000,5.226552,239636448
2017-12-26,6.000000,6.100000,5.980000,6.080000,5.296238,216532909
2017-12-27,6.090000,6.150000,6.020000,6.050000,5.270106,215140064
2017-12-28,6.030000,6.140000,6.020000,6.140000,5.348504,210088644
2017-12-29,6.130000,6.220000,6.120000,6.200000,5.400770,216899773
2018-01-02,6.190000,6.390000,6.110000,6.180000,5.383348,537466207
2018-01-03,6.180000,6.320000,6.120000,6.160000,5.365926,349361124
2018-01-04,6.180000,6.180000,6.060000,6.070000,5.287528,435136522
2018-01-05,6.090000,6.110000,6.060000,6.080000,5.296238,281784265
2018-01-08,6.090000,6.100000,6.040000,6.070000,5.287528,218487604
2018-01-09,6.070000,6.110000,6.040000,6.090000,5.304950,167185706
2018-01-10,6.080000,6.190000,6.060000,6.160000,5.365926,248738958
2018-01-11,6.180000,6.240000,6.140000,6.210000,5.409481,197047306
2018-01-12,6.200000,6.300000,6.200000,6.250000,5.444324,218851799
2018-01-15,6.240000,6.480000,6.240000,6.430000,5.601120,530209500
2018-01-16,6.430000,6.590000,6.380000,6.590000,5.740496,382065305
2018-01-17,6.640000,6.990000,6.640000,6.720000,5.853738,588536573
2018-01-18,6.750000,7.150000,6.750000,7.130000,6.210886,586990942
2018-01-19,7.140000,7.200000,6.980000,7.120000,6.202174,436655041
2018-01-22,7.040000,7.350000,7.010000,7.170000,6.245729,469122140
2018-01-23,7.150000,7.530000,7.110000,7.490000,6.524478,603055104
2018-01-24,7.490000,7.660000,7.300000,7.400000,6.446080,500350785
2018-01-25,7.330000,7.420000,7.130000,7.350000,6.402525,387539365
2018-01-26,7.290000,7.550000,7.270000,7.370000,6.419947,422149823
2018-01-29,7.370000,7.690000,7.360000,7.430000,6.472212,369534182
2018-01-30,7.400000,7.420000,7.210000,7.280000,6.341549,246540367
2018-01-31,7.280000,7.500000,7.210000,7.480000,6.515767,376775932
2018-02-01,7.440000,7.700000,7.420000,7.680000,6.689986,456814017
2018-02-02,7.600000,7.670000,7.440000,7.600000,6.620299,332259956
2018-02-05,7.480000,7.770000,7.460000,7.750000,6.750962,408018969
2018-02-06,7.590000,7.650000,7.400000,7.570000,6.594165,679577175
2018-02-07,7.570000,7.670000,7.000000,7.130000,6.210886,636981742
2018-02-08,7.050000,7.080000,6.690000,6.820000,5.940847,540920379
2018-02-09,6.580000,6.720000,6.430000,6.680000,5.818894,604381155
2018-02-12,6.640000,6.710000,6.520000,6.610000,5.757918,354442241
2018-02-13,6.660000,6.880000,6.640000,6.800000,5.923425,423909448
2018-02-14,6.780000,6.900000,6.730000,6.880000,5.993112,180573419
2018-02-22,7.030000,7.080000,6.960000,7.000000,6.097643,254663105
2018-02-23,7.030000,7.040000,6.930000,7.010000,6.106354,189504305
2018-02-26,7.060000,7.170000,6.940000,7.020000,6.115065,280449642
2018-02-27,7.000000,7.030000,6.710000,6.790000,5.914714,343745392
2018-02-28,6.710000,6.770000,6.630000,6.670000,5.810183,241387193
2018-03-01,6.630000,6.760000,6.590000,6.690000,5.827605,190484606
2018-03-02,6.610000,6.720000,6.580000,6.680000,5.818894,163677350
2018-03-05,6.670000,6.720000,6.530000,6.620000,5.766628,205288778
2018-03-06,6.650000,6.670000,6.480000,6.550000,5.705652,438606696
2018-03-07,6.590000,6.730000,6.580000,6.630000,5.775339,393342635
2018-03-08,6.650000,6.670000,6.520000,6.550000,5.705652,230681757
2018-03-09,6.580000,6.610000,6.530000,6.550000,5.705652,184256134
2018-03-12,6.600000,6.620000,6.450000,6.480000,5.644676,441545632
2018-03-13,6.490000,6.580000,6.480000,6.500000,5.662097,293714905
2018-03-14,6.460000,6.500000,6.400000,6.440000,5.609832,193481484
2018-03-15,6.410000,6.470000,6.400000,6.460000,5.627254,151961987
2018-03-16,6.460000,6.460000,6.350000,6.360000,5.540144,164228337
2018-03-19,6.340000,6.410000,6.300000,6.400000,5.574988,150419962
2018-03-20,6.350000,6.540000,6.340000,6.530000,5.688231,251477273
2018-03-21,6.550000,6.580000,6.430000,6.490000,5.653386,233360795
2018-03-22,6.490000,6.490000,6.360000,6.470000,5.635964,196105509
2018-03-23,6.340000,6.350000,6.150000,6.300000,5.487879,354471303
2018-03-26,6.230000,6.280000,5.950000,6.020000,5.243973,400732853
2018-03-27,6.090000,6.130000,5.920000,5.980000,5.209130,370126502
2018-03-28,5.920000,6.100000,5.900000,5.980000,5.209130,376239191
2018-03-29,6.000000,6.240000,5.920000,6.090000,5.304950,470474062
2018-03-30,6.100000,6.150000,6.060000,6.090000,5.304950,236558957
2018-04-02,6.080000,6.120000,5.930000,5.960000,5.191708,300590845
2018-04-03,5.900000,5.940000,5.840000,5.880000,5.122020,234076753
2018-04-04,5.900000,5.940000,5.840000,5.870000,5.113309,194517020
2018-04-09,5.880000,5.910000,5.850000,5.860000,5.104599,158489870
2018-04-10,5.860000,6.130000,5.850000,6.120000,5.331082,327488892
2018-04-11,6.120000,6.300000,6.110000,6.240000,5.435613,338600346
2018-04-12,6.220000,6.230000,6.050000,6.080000,5.296238,207472666
2018-04-13,6.130000,6.150000,6.000000,6.030000,5.252685,171656102
2018-04-16,6.000000,6.000000,5.780000,5.820000,5.069755,392605998
2018-04-17,5.820000,5.860000,5.750000,5.790000,5.043622,197605937
2018-04-18,5.870000,5.920000,5.810000,5.880000,5.122020,313149170
2018-04-19,5.880000,5.980000,5.880000,5.920000,5.156864,214368492
2018-04-20,5.900000,5.940000,5.820000,5.920000,5.156864,191946347
2018-04-23,5.870000,6.050000,5.870000,6.020000,5.243973,237981113
2018-04-24,6.040000,6.230000,6.000000,6.080000,5.296238,534301750
2018-04-25,6.030000,6.050000,5.950000,5.990000,5.217840,208518195
2018-04-26,5.990000,6.000000,5.890000,5.950000,5.182997,205401705
2018-04-27,5.950000,6.030000,5.890000,6.000000,5.226552,219741616
2018-05-02,6.060000,6.090000,5.960000,5.980000,5.209130,171828553
2018-05-03,5.980000,6.010000,5.910000,5.950000,5.182997,149765571
2018-05-04,5.930000,5.960000,5.890000,5.910000,5.148153,131596952
2018-05-07,5.910000,5.960000,5.850000,5.950000,5.182997,191685190
2018-05-08,5.950000,6.080000,5.910000,5.980000,5.209130,322841980
2018-05-09,5.990000,6.000000,5.940000,5.990000,5.217840,146117186
2018-05-10,6.010000,6.040000,5.950000,6.000000,5.226552,152542817
2018-05-11,6.010000,6.100000,5.990000,6.070000,5.287528,278778998
2018-05-14,6.090000,6.150000,6.030000,6.070000,5.287528,249877029
2018-05-15,6.080000,6.140000,6.050000,6.090000,5.304950,204386692
2018-05-16,6.070000,6.070000,5.980000,6.000000,5.226552,160206385
2018-05-17,6.010000,6.010000,5.940000,5.970000,5.200418,140092333
2018-05-18,5.950000,6.060000,5.930000,6.050000,5.270106,144238735
2018-05-21,6.080000,6.080000,5.990000,6.030000,5.252685,213408051
2018-05-22,6.010000,6.020000,5.940000,5.970000,5.200418,185143586
2018-05-23,5.950000,5.960000,5.850000,5.850000,5.095888,253164113
2018-05-24,5.860000,5.880000,5.760000,5.770000,5.026200,237514453
2018-05-25,5.760000,5.800000,5.740000,5.780000,5.034912,179828777
2018-05-28,5.760000,5.790000,5.730000,5.760000,5.017489,137607925
2018-05-29,5.750000,5.760000,5.620000,5.740000,5.000067,301485091
2018-05-30,5.650000,5.700000,5.620000,5.630000,4.904247,146140094
2018-05-31,5.660000,5.680000,5.610000,5.660000,4.930380,189198338
2018-06-01,5.640000,5.700000,5.610000,5.640000,4.912958,175036189
2018-06-04,5.660000,5.720000,5.640000,5.700000,4.965224,204134085
2018-06-05,5.710000,5.730000,5.660000,5.700000,4.965224,146872294
2018-06-06,5.690000,5.690000,5.650000,5.650000,4.921669,128001688
2018-06-07,5.670000,5.720000,5.650000,5.690000,4.956513,163473541
2018-06-08,5.670000,5.680000,5.570000,5.580000,4.860693,201945561
2018-06-11,5.570000,5.600000,5.520000,5.580000,4.860693,122875173
2018-06-12,5.570000,5.610000,5.550000,5.600000,4.878115,116679996
2018-06-13,5.580000,5.580000,5.530000,5.580000,4.860693,136399827
2018-06-14,5.540000,5.650000,5.540000,5.620000,4.895536,140344973
2018-06-15,5.610000,5.730000,5.600000,5.700000,4.965224,279378392
2018-06-19,5.660000,5.760000,5.610000,5.740000,5.000067,473659902
2018-06-20,5.700000,5.720000,5.650000,5.690000,4.956513,136534786
2018-06-21,5.690000,5.730000,5.660000,5.680000,4.947802,139483671
2018-06-22,5.650000,5.680000,5.630000,5.670000,4.939091,124900386
2018-06-25,5.690000,5.710000,5.520000,5.540000,4.825849,171688498
2018-06-26,5.510000,5.510000,5.360000,5.420000,4.721318,201327306
2018-06-27,5.400000,5.410000,5.280000,5.310000,4.625498,193648758
2018-06-28,5.280000,5.290000,5.180000,5.200000,4.529678,158760044
2018-06-29,5.220000,5.330000,5.220000,5.320000,4.634209,130348533
2018-07-02,5.300000,5.300000,5.050000,5.080000,4.425147,181553080
2018-07-03,5.090000,5.140000,5.050000,5.140000,4.477412,221033975
2018-07-04,5.130000,5.200000,5.110000,5.160000,4.494834,123614502
2018-07-05,5.170000,5.290000,5.160000,5.230000,4.555811,186518348
2018-07-06,5.230000,5.340000,5.180000,5.290000,4.608077,192544372
2018-07-09,5.310000,5.540000,5.310000,5.530000,4.817138,215545827
2018-07-10,5.560000,5.570000,5.460000,5.520000,4.808427,128990044
2018-07-11,5.410000,5.520000,5.390000,5.480000,4.773583,152044861
2018-07-12,5.470000,5.670000,5.460000,5.660000,4.930380,213462270
2018-07-13,5.450000,5.460000,5.340000,5.360000,4.876520,145876976
2018-07-16,5.330000,5.350000,5.210000,5.230000,4.758246,173692520
2018-07-17,5.230000,5.240000,5.170000,5.230000,4.758246,101846779
2018-07-18,5.240000,5.320000,5.230000,5.230000,4.758246,96369558
2018-07-19,5.240000,5.250000,5.140000,5.170000,4.703659,108648158
2018-07-20,5.160000,5.510000,5.130000,5.470000,4.976598,358529446
2018-07-23,5.480000,5.710000,5.430000,5.600000,5.094872,392449034
2018-07-24,5.620000,5.730000,5.580000,5.610000,5.103970,263334277
2018-07-25,5.610000,5.640000,5.550000,5.620000,5.113068,190441457
2018-07-26,5.620000,5.680000,5.500000,5.550000,5.049382,199714253
2018-07-27,5.530000,5.570000,5.500000,5.540000,5.040284,114240770
2018-07-30,5.530000,5.650000,5.520000,5.590000,5.085774,171175464
2018-07-31,5.590000,5.680000,5.530000,5.650000,5.140362,131160880
2018-08-01,5.650000,5.710000,5.540000,5.550000,5.049382,164804118
2018-08-02,5.520000,5.540000,5.410000,5.440000,4.949304,149822851
2018-08-03,5.440000,5.540000,5.430000,5.480000,4.985696,161700194
2018-08-06,5.510000,5.600000,5.460000,5.510000,5.012990,137702265
2018-08-07,5.510000,5.600000,5.440000,5.600000,5.094872,220754791
2018-08-08,5.560000,5.580000,5.500000,5.510000,5.012990,121314370
2018-08-09,5.470000,5.580000,5.460000,5.570000,5.067578,151700625
2018-08-10,5.550000,5.570000,5.470000,5.500000,5.003892,155905995
2018-08-13,5.470000,5.470000,5.310000,5.400000,4.912912,219026056
2018-08-14,5.370000,5.390000,5.310000,5.380000,4.894716,152036320
2018-08-15,5.360000,5.360000,5.280000,5.290000,4.812834,156096593
2018-08-16,5.220000,5.330000,5.200000,5.270000,4.794638,197386455
2018-08-17,5.300000,5.310000,5.240000,5.260000,4.785540,140129678
2018-08-20,5.290000,5.390000,5.260000,5.360000,4.876520,152069938
2018-08-21,5.380000,5.430000,5.350000,5.400000,4.912912,148770275
2018-08-22,5.400000,5.450000,5.340000,5.390000,4.903814,77600967
2018-08-23,5.380000,5.450000,5.370000,5.400000,4.912912,91150013
2018-08-24,5.390000,5.530000,5.350000,5.490000,4.994794,171198311
2018-08-27,5.490000,5.540000,5.430000,5.530000,5.031186,197721635
2018-08-28,5.530000,5.570000,5.490000,5.510000,5.012990,120777318
2018-08-29,5.500000,5.500000,5.450000,5.490000,4.994794,70994778
2018-08-30,5.480000,5.500000,5.380000,5.400000,4.912912,119103058
2018-08-31,5.360000,5.480000,5.360000,5.440000,4.949304,215453508
2018-09-03,5.420000,5.470000,5.390000,5.430000,4.940206,108998662
2018-09-04,5.430000,5.470000,5.360000,5.440000,4.949304,127952361
2018-09-05,5.410000,5.430000,5.350000,5.350000,4.867422,117641602
2018-09-06,5.330000,5.370000,5.300000,5.330000,4.849226,85973960
2018-09-07,5.340000,5.380000,5.320000,5.350000,4.867422,86233317
2018-09-10,5.340000,5.400000,5.310000,5.340000,4.858324,106481553
2018-09-11,5.340000,5.390000,5.310000,5.340000,4.858324,93102546
2018-09-12,5.310000,5.330000,5.280000,5.290000,4.812834,100867736
2018-09-13,5.340000,5.380000,5.300000,5.370000,4.885618,114816479
2018-09-14,5.390000,5.390000,5.350000,5.370000,4.885618,68113005
2018-09-17,5.360000,5.370000,5.310000,5.320000,4.840128,83520949
2018-09-18,5.330000,5.390000,5.300000,5.390000,4.903814,112659507
2018-09-19,5.370000,5.460000,5.360000,5.440000,4.949304,176788092
2018-09-20,5.440000,5.520000,5.440000,5.490000,4.994794,147709102
2018-09-21,5.510000,5.750000,5.450000,5.750000,5.231341,328518206
2018-09-25,5.670000,5.720000,5.640000,5.670000,5.158557,211804937
2018-09-26,5.690000,5.770000,5.660000,5.700000,5.185852,232712067
2018-09-27,5.690000,5.710000,5.600000,5.690000,5.176754,129820626
2018-09-28,5.690000,5.800000,5.680000,5.770000,5.249537,200009558
2018-10-08,5.630000,5.640000,5.520000,5.560000,5.058480,219553229
2018-10-09,5.520000,5.580000,5.500000,5.530000,5.031186,147866755
2018-10-10,5.540000,5.580000,5.510000,5.550000,5.049382,144822935
2018-10-11,5.420000,5.490000,5.360000,5.400000,4.912912,237131043
2018-10-12,5.400000,5.550000,5.400000,5.530000,5.031186,165117581
2018-10-15,5.520000,5.520000,5.430000,5.430000,4.940206,105591949
2018-10-16,5.430000,5.520000,5.420000,5.450000,4.958402,101667005
2018-10-17,5.500000,5.520000,5.380000,5.430000,4.940206,186957421
2018-10-18,5.420000,5.430000,5.350000,5.350000,4.867422,149785299
2018-10-19,5.350000,5.520000,5.280000,5.480000,4.985696,248332011
2018-10-22,5.500000,5.680000,5.500000,5.630000,5.122166,277270472
2018-10-23,5.630000,5.660000,5.450000,5.470000,4.976598,204577208
2018-10-24,5.460000,5.670000,5.460000,5.620000,5.113068,263417953
2018-10-25,5.520000,5.670000,5.470000,5.650000,5.140362,220210580
2018-10-26,5.660000,5.760000,5.570000,5.690000,5.176754,199253584
2018-10-29,5.670000,5.740000,5.530000,5.580000,5.076676,186281937
2018-10-30,5.610000,5.680000,5.560000,5.630000,5.122166,151732506
2018-10-31,5.610000,5.650000,5.580000,5.630000,5.122166,151616071
2018-11-01,5.650000,5.670000,5.550000,5.570000,5.067578,194632949
2018-11-02,5.630000,5.660000,5.540000,5.640000,5.131264,340529473
2018-11-05,5.610000,5.620000,5.540000,5.560000,5.058480,189829231
2018-11-06,5.570000,5.570000,5.500000,5.530000,5.031186,158150570
2018-11-07,5.530000,5.570000,5.500000,5.520000,5.022088,152755809
2018-11-08,5.530000,5.560000,5.510000,5.530000,5.031186,122291827
2018-11-09,5.470000,5.470000,5.300000,5.350000,4.867422,409908193
2018-11-12,5.310000,5.370000,5.300000,5.360000,4.876520,191282653
2018-11-13,5.310000,5.410000,5.310000,5.380000,4.894716,196667507
2018-11-14,5.370000,5.370000,5.300000,5.310000,4.831030,177198818
2018-11-15,5.310000,5.350000,5.300000,5.350000,4.867422,120825458
2018-11-16,5.350000,5.380000,5.330000,5.340000,4.858324,139542989
2018-11-19,5.360000,5.410000,5.350000,5.410000,4.922010,176829125
2018-11-20,5.390000,5.400000,5.310000,5.350000,4.867422,143149717
2018-11-21,5.310000,5.370000,5.310000,5.360000,4.876520,98323160
2018-11-22,5.370000,5.380000,5.330000,5.360000,4.876520,79368533
2018-11-23,5.360000,5.360000,5.320000,5.330000,4.849226,89781362
2018-11-26,5.350000,5.380000,5.330000,5.350000,4.867422,87237881
2018-11-27,5.350000,5.350000,5.320000,5.330000,4.849226,66113948
2018-11-28,5.330000,5.360000,5.320000,5.350000,4.867422,77960374
2018-11-29,5.370000,5.380000,5.320000,5.330000,4.849226,81464321
2018-11-30,5.320000,5.350000,5.310000,5.330000,4.849226,61182737
2018-12-03,5.410000,5.440000,5.380000,5.410000,4.922010,222347405
2018-12-04,5.410000,5.430000,5.400000,5.420000,4.931108,96339272
2018-12-05,5.380000,5.410000,5.370000,5.400000,4.912912,94894201
2018-12-06,5.350000,5.390000,5.330000,5.350000,4.867422,112675587
2018-12-07,5.350000,5.370000,5.330000,5.350000,4.867422,59598321
2018-12-10,5.310000,5.340000,5.310000,5.330000,4.849226,80546151
2018-12-11,5.330000,5.340000,5.310000,5.330000,4.849226,60702859
2018-12-12,5.340000,5.350000,5.320000,5.340000,4.858324,62210327
2018-12-13,5.350000,5.400000,5.340000,5.390000,4.903814,97639078
2018-12-14,5.360000,5.380000,5.340000,5.350000,4.867422,75159434
2018-12-17,5.330000,5.370000,5.320000,5.370000,4.885618,81894870
2018-12-18,5.350000,5.360000,5.330000,5.350000,4.867422,97127336
2018-12-19,5.360000,5.370000,5.320000,5.330000,4.849226,98302693
2018-12-20,5.330000,5.350000,5.200000,5.230000,4.758246,185311587
2018-12-21,5.200000,5.210000,5.100000,5.190000,4.721854,202141664
2018-12-24,5.140000,5.230000,5.120000,5.220000,4.749148,108203925
2018-12-25,5.160000,5.260000,5.160000,5.230000,4.758246,166255282
2018-12-26,5.220000,5.280000,5.210000,5.270000,4.794638,89861728
2018-12-27,5.300000,5.320000,5.270000,5.280000,4.803737,101687485
2018-12-28,5.300000,5.340000,5.290000,5.290000,4.812834,111531900
2019-01-02,5.300000,5.310000,5.170000,5.200000,4.730952,113184900
2019-01-03,5.180000,5.230000,5.170000,5.200000,4.730952,94328427
2019-01-04,5.180000,5.280000,5.150000,5.270000,4.794638,122442027
2019-01-07,5.180000,5.280000,5.230000,5.240000,4.767344,99975787
2019-01-08,5.250000,5.250000,5.180000,5.200000,4.730952,112918431
2019-01-09,5.210000,5.290000,5.200000,5.260000,4.785540,176193793
2019-01-10,5.250000,5.260000,5.200000,5.220000,4.749148,83922243
2019-01-11,5.230000,5.250000,5.210000,5.240000,4.767344,83892180
2019-01-14,5.260000,5.260000,5.180000,5.200000,4.730952,95145697
2019-01-15,5.210000,5.250000,5.190000,5.230000,4.758246,118901204
2019-01-16,5.230000,5.240000,5.210000,5.240000,4.767344,87363957
2019-01-17,5.250000,5.310000,5.220000,5.250000,4.776443,167314524
2019-01-18,5.270000,5.400000,5.250000,5.390000,4.903814,251775898
2019-01-21,5.410000,5.480000,5.400000,5.450000,4.958402,212618157
2019-01-22,5.460000,5.460000,5.370000,5.390000,4.903814,139548630
2019-01-23,5.400000,5.450000,5.390000,5.440000,4.949304,125388481
2019-01-24,5.460000,5.470000,5.420000,5.460000,4.967500,88821989
2019-01-25,5.480000,5.580000,5.480000,5.520000,5.022088,166626976
2019-01-28,5.600000,5.640000,5.480000,5.500000,5.003892,163948511
2019-01-29,5.510000,5.560000,5.480000,5.540000,5.040284,130070555
2019-01-30,5.540000,5.570000,5.510000,5.550000,5.049382,137369658
2019-01-31,5.580000,5.700000,5.550000,5.660000,5.149460,225105048
2019-02-01,5.680000,5.700000,5.610000,5.650000,5.140362,143672442
2019-02-11,5.620000,5.650000,5.560000,5.640000,5.131264,119563234
2019-02-12,5.640000,5.660000,5.590000,5.650000,5.140362,84587200
2019-02-13,5.650000,5.740000,5.610000,5.710000,5.194950,175753881
2019-02-14,5.690000,5.700000,5.630000,5.650000,5.140362,155418476
2019-02-15,5.630000,5.630000,5.480000,5.510000,5.012990,213058323
2019-02-18,5.540000,5.600000,5.530000,5.600000,5.094872,187401557
2019-02-19,5.590000,5.640000,5.550000,5.570000,5.067578,212673098
2019-02-20,5.570000,5.600000,5.550000,5.570000,5.067578,106861146
2019-02-21,5.570000,5.610000,5.540000,5.560000,5.058480,158310223
2019-02-22,5.550000,5.550000,5.470000,5.550000,5.049382,298324578
2019-02-25,5.570000,5.900000,5.570000,5.900000,5.367811,676922545
2019-02-26,5.890000,5.900000,5.740000,5.770000,5.249537,458521951
2019-02-27,5.780000,5.930000,5.730000,5.810000,5.285930,481514188
2019-02-28,5.790000,5.830000,5.710000,5.750000,5.231341,278721181
2019-03-01,5.780000,5.860000,5.710000,5.850000,5.322321,337200650
2019-03-04,5.900000,5.990000,5.830000,5.860000,5.331419,601826396
2019-03-05,5.830000,5.840000,5.770000,5.820000,5.295027,332788498
2019-03-06,5.810000,5.850000,5.790000,5.850000,5.322321,326156960
2019-03-07,5.840000,5.840000,5.740000,5.760000,5.240440,400488819
2019-03-08,5.700000,5.700000,5.580000,5.590000,5.085774,357824997
2019-03-11,5.580000,5.630000,5.550000,5.610000,5.103970,232063438
2019-03-12,5.630000,5.680000,5.600000,5.620000,5.113068,274303942
2019-03-13,5.610000,5.610000,5.540000,5.580000,5.076676,306509453
2019-03-14,5.570000,5.610000,5.540000,5.570000,5.067578,224520659
2019-03-15,5.560000,5.620000,5.560000,5.580000,5.076676,250067344
2019-03-18,5.570000,5.650000,5.560000,5.650000,5.140362,363399829
2019-03-19,5.670000,5.670000,5.620000,5.650000,5.140362,245747081
2019-03-20,5.630000,5.650000,5.590000,5.610000,5.103970,236245006
2019-03-21,5.610000,5.620000,5.580000,5.590000,5.085774,231573432
2019-03-22,5.590000,5.600000,5.550000,5.580000,5.076676,191240061
2019-03-25,5.530000,5.550000,5.460000,5.470000,4.976598,321876422
2019-03-26,5.490000,5.490000,5.430000,5.450000,4.958402,207940075
2019-03-27,5.460000,5.540000,5.450000,5.510000,5.012990,263386947
2019-03-28,5.490000,5.500000,5.440000,5.450000,4.958402,192243762
2019-03-29,5.480000,5.580000,5.460000,5.570000,5.067578,391603643
2019-04-01,5.590000,5.660000,5.590000,5.640000,5.131264,487928296
2019-04-02,5.660000,5.700000,5.640000,5.660000,5.149460,392476036
2019-04-03,5.600000,5.710000,5.600000,5.700000,5.185852,326286722
2019-04-04,5.700000,5.830000,5.690000,5.810000,5.285930,452453954
2019-04-08,5.850000,5.980000,5.780000,5.820000,5.295027,429367364
2019-04-09,5.810000,5.820000,5.760000,5.780000,5.258636,240801573
2019-04-10,5.750000,5.790000,5.700000,5.750000,5.231341,241236289
2019-04-11,5.750000,5.790000,5.710000,5.730000,5.213146,217126360
2019-04-12,5.720000,5.740000,5.700000,5.730000,5.213146,153613761
2019-04-15,5.810000,5.930000,5.800000,5.810000,5.285930,473497467
2019-04-16,5.780000,6.030000,5.750000,6.000000,5.458791,551207242
2019-04-17,5.990000,6.080000,5.960000,6.010000,5.467889,364293894
2019-04-18,6.010000,6.030000,5.930000,5.940000,5.404203,216478399
2019-04-19,5.940000,6.010000,5.940000,5.980000,5.440595,184514226
2019-04-22,5.990000,6.000000,5.810000,5.830000,5.304125,273124250
2019-04-23,5.840000,5.850000,5.790000,5.810000,5.285930,183104112
2019-04-24,5.820000,5.840000,5.740000,5.810000,5.285930,209166808
2019-04-25,5.790000,5.800000,5.710000,5.730000,5.213146,225972035
2019-04-26,5.710000,5.760000,5.700000,5.710000,5.194950,184000608
2019-05-06,5.690000,5.800000,5.560000,5.720000,5.204047,394210910
2019-05-07,5.700000,5.710000,5.630000,5.660000,5.149460,168032614
2019-05-08,5.600000,5.640000,5.570000,5.590000,5.085774,135587456
2019-05-09,5.570000,5.580000,5.500000,5.520000,5.022088,167648952
2019-05-10,5.540000,5.660000,5.500000,5.610000,5.103970,216535905
2019-05-13,5.550000,5.570000,5.530000,5.540000,5.040284,116430674
2019-05-14,5.510000,5.560000,5.500000,5.520000,5.022088,124874548
2019-05-15,5.540000,5.590000,5.510000,5.570000,5.067578,161565826
2019-05-16,5.540000,5.610000,5.530000,5.590000,5.085774,154620832
2019-05-17,5.600000,5.610000,5.540000,5.570000,5.067578,159408338
2019-05-20,5.560000,5.650000,5.550000,5.610000,5.103970,241457552
2019-05-21,5.610000,5.660000,5.600000,5.640000,5.131264,155797678
2019-05-22,5.640000,5.660000,5.590000,5.650000,5.140362,120887709
2019-05-23,5.630000,5.660000,5.620000,5.650000,5.140362,186548600
2019-05-24,5.650000,5.720000,5.640000,5.700000,5.185852,140020056
2019-05-27,5.690000,5.690000,5.620000,5.650000,5.140362,178105539
2019-05-28,5.660000,5.680000,5.620000,5.670000,5.158557,189308219
2019-05-29,5.640000,5.670000,5.620000,5.650000,5.140362,116548599
2019-05-30,5.650000,5.670000,5.620000,5.670000,5.158557,120565281
2019-05-31,5.650000,5.660000,5.600000,5.610000,5.103970,148823056
2019-06-03,5.630000,5.700000,5.620000,5.700000,5.185852,186990203
2019-06-04,5.700000,5.740000,5.680000,5.730000,5.213146,164391569
2019-06-05,5.740000,5.820000,5.740000,5.760000,5.240440,170752119
2019-06-06,5.780000,5.790000,5.730000,5.730000,5.213146,154309402
2019-06-10,5.740000,5.820000,5.740000,5.780000,5.258636,185267656
2019-06-11,5.780000,5.800000,5.760000,5.790000,5.267734,259893816
2019-06-12,5.780000,5.790000,5.740000,5.760000,5.240440,190221221
2019-06-13,5.750000,5.760000,5.710000,5.730000,5.213146,164052894
2019-06-14,5.740000,5.780000,5.720000,5.740000,5.222244,148227828
2019-06-17,5.730000,5.770000,5.720000,5.740000,5.222244,158208221
2019-06-18,5.740000,5.760000,5.720000,5.740000,5.222244,261102048
2019-06-19,5.810000,5.840000,5.760000,5.780000,5.258636,402585845
2019-06-20,5.780000,5.900000,5.770000,5.840000,5.313223,587514152
2019-06-21,5.840000,5.890000,5.820000,5.850000,5.322321,318381525
2019-06-24,5.850000,5.880000,5.830000,5.880000,5.349616,178527788
2019-06-25,5.870000,5.880000,5.770000,5.830000,5.304125,268493283
2019-06-26,5.810000,5.860000,5.800000,5.850000,5.322321,137584593
2019-06-27,5.860000,5.920000,5.850000,5.910000,5.376909,224456916
2019-06-28,5.890000,5.910000,5.840000,5.890000,5.358713,156197446
2019-07-01,5.940000,5.970000,5.900000,5.920000,5.386007,292782968
2019-07-02,5.910000,5.950000,5.900000,5.930000,5.395105,271356968
2019-07-03,5.680000,5.690000,5.640000,5.670000,5.386176,209673368
2019-07-04,5.670000,5.680000,5.650000,5.680000,5.395675,151690647
2019-07-05,5.660000,5.680000,5.650000,5.670000,5.386176,128939220
2019-07-08,5.650000,5.660000,5.540000,5.590000,5.310181,196259034
2019-07-09,5.570000,5.590000,5.560000,5.580000,5.300681,119393489
2019-07-10,5.580000,5.590000,5.540000,5.550000,5.272183,105681805
2019-07-11,5.560000,5.580000,5.550000,5.570000,5.291182,106293361
2019-07-12,5.580000,5.640000,5.560000,5.620000,5.338678,141110788
2019-07-15,5.600000,5.610000,5.540000,5.600000,5.319680,126161157
2019-07-16,5.600000,5.620000,5.570000,5.610000,5.329179,80880541
2019-07-17,5.590000,5.600000,5.550000,5.560000,5.281682,144943369
2019-07-18,5.540000,5.580000,5.540000,5.570000,5.291182,120815069
2019-07-19,5.580000,5.610000,5.560000,5.600000,5.319680,118948818
2019-07-22,5.590000,5.650000,5.590000,5.640000,5.357677,160454821
