Date,A Shares,H Shares,CNYHKD,CSI300,Hang Seng Index
2015-01-22,15.917511,13.392612,1.2487,3567.61,24522.63
2015-01-23,15.893282999999998,13.377304999999998,1.2446,3571.73,24850.45
2015-01-26,16.458591000000002,13.392612,1.2392,3607.99,24909.9
2015-01-27,16.224392,13.117104999999999,1.2417,3574.93,24807.28
2015-01-28,15.893282999999998,13.285470000000002,1.2408,3525.32,24861.81
2015-01-29,15.602552,13.086494,1.2409999999999999,3481.8,24595.85
2015-01-30,15.48949,13.025272,1.2401,3434.39,24507.05
2015-02-02,15.069545999999999,12.810988,1.2385,3353.96,24484.74
2015-02-03,15.449109,12.810988,1.239,3437.45,24554.78
2015-02-04,15.045317,12.887518,1.2408,3401.77,24679.76
2015-02-05,15.134151000000001,13.055883,1.2398,3366.95,24765.49
2015-02-06,14.730360000000001,12.948744,1.2415,3312.42,24679.39
2015-02-09,14.778814,12.73446,1.2411,3345.92,24521.0
2015-02-10,15.134151000000001,12.642626,1.2422,3406.94,24528.1
2015-02-11,15.909432,12.933436,1.2422,3434.12,24315.02
2015-02-12,15.812523,12.826296000000001,1.2415,3442.87,24422.15
2015-02-13,15.901357,13.117104999999999,1.2428,3469.83,24682.54
2015-02-16,16.660488,13.362,1.2416,3499.48,24726.53
2015-02-17,16.337456,13.285470000000002,1.2406,3522.32,24784.88
2015-02-26,16.151709,13.101801,1.239,3566.3,24902.06
2015-02-27,16.603958,13.224247,1.237,3572.84,24823.29
2015-03-02,16.515123000000003,13.147717000000002,1.2364,3601.27,24887.44
2015-03-03,15.990192,13.208941000000001,1.236,3507.9,24702.78
2015-03-04,16.288998,13.407919,1.2367,3530.82,24465.38
2015-03-05,16.070951,13.453834,1.2377,3496.34,24193.04
2015-03-06,15.796370999999999,13.560975,1.2385,3478.52,24164.0
2015-03-09,16.135557000000002,13.499751999999999,1.2387,3537.75,24123.05
2015-03-10,16.038647,13.453834,1.2395,3520.61,23896.98
2015-03-11,15.917511,13.331388,1.2409,3524.65,23717.97
2015-03-12,16.030571,13.270164999999999,1.2406,3592.84,23797.96
2015-03-13,16.272845999999998,13.239552,1.2408,3617.66,23823.21
2015-03-16,16.482819,13.025272,1.24,3705.67,23949.55
2015-03-17,16.765472,13.285470000000002,1.2421,3757.12,23901.49
2015-03-18,17.00775,13.193635,1.2456,3846.06,24120.08
2015-03-19,16.878538,13.331388,1.2523,3839.74,24468.89
2015-03-20,16.902760999999998,13.025272,1.2503,3892.57,24375.24
2015-03-23,17.678045,13.178329999999999,1.2481,3972.06,24494.51
2015-03-24,18.194901,13.178329999999999,1.2499,3973.05,24399.6
2015-03-25,17.936474,13.224247,1.2482,3940.41,24528.23
2015-03-26,17.702274,13.239552,1.2485,3950.0,24497.08
2015-03-27,17.653816,13.071188000000001,1.2474,3971.7,24486.2
2015-03-30,18.009157000000002,13.606893,1.2493,4088.18,24855.12
2015-03-31,17.653816,13.606893,1.2504,4051.2,24900.89
2015-04-01,18.307962,13.897704000000001,1.2508,4123.9,25082.75
2015-04-02,18.106066000000002,14.081373000000001,1.251,4124.78,25275.64
2015-04-08,19.65663,16.759897,1.2495,4295.8,26236.86
2015-04-09,19.188229,16.606838,1.2488,4262.14,26944.39
2015-04-10,19.543570000000003,16.300720000000002,1.2483,4344.42,27272.39
2015-04-13,19.713161,16.568573,1.2467,4421.07,28016.34
2015-04-14,19.196306,15.841547,1.2481,4438.18,27561.49
2015-04-15,19.228607,16.798161999999998,1.2493,4380.51,27618.82
2015-04-16,20.359228,17.601717,1.251,4513.55,27739.71
2015-04-17,21.102209,17.793041,1.2508,4596.14,27653.12
2015-04-20,21.982475,17.86957,1.2496,4521.92,27094.93
2015-04-21,22.838516000000002,17.793041,1.2497,4619.16,27850.49
2015-04-22,22.830442,18.252216,1.2511,4739.81,27933.85
2015-04-23,23.646103,17.907833,1.2504,4740.89,27827.7
2015-04-24,23.234236,18.902714000000003,1.2511,4702.64,28060.98
2015-04-27,23.524964999999998,18.940979000000002,1.246,4807.59,28433.59
2015-04-28,22.580088,18.864449,1.2489,4741.86,28442.75
2015-04-29,24.84133,20.203712,1.2502,4774.33,28400.34
2015-04-30,25.156288,20.012388,1.2494,4749.89,28133.0
2015-05-04,24.954391,19.93586,1.2486,4787.74,28123.82
2015-05-05,23.016185999999998,19.017509,1.249,4596.84,27755.54
2015-05-06,22.394346,19.132301000000002,1.2502,4553.33,27640.91
2015-05-07,22.426648999999998,18.022629000000002,1.2493,4470.09,27289.97
2015-05-08,23.807619,18.749654999999997,1.2487,4558.4,27577.34
2015-05-11,24.372929,19.17057,1.2484,4690.53,27718.2
2015-05-12,24.655584,19.09404,1.2484,4747.42,27407.18
2015-05-13,26.246527,19.438420999999998,1.2493,4718.44,27249.28
2015-05-14,26.085010999999998,20.127182,1.2498,4700.78,27286.55
2015-05-15,24.833254,20.012388,1.2489,4617.47,27822.28
2015-05-18,25.519699,20.318504,1.2493,4575.14,27591.25
2015-05-19,25.665067999999998,20.203712,1.2489,4731.22,27693.54
2015-05-20,25.810432000000002,21.160326,1.2496,4754.92,27585.05
2015-05-21,26.634169,21.198589000000002,1.2512,4840.98,27523.72
2015-05-22,26.585714000000003,21.160326,1.2508,4951.34,27992.83
2015-05-26,27.910152000000004,21.504704999999998,1.2496,5198.92,28249.86
2015-05-27,27.207556,21.160326,1.251,5181.43,28081.21
2015-05-28,24.776722,20.662886,1.2503,4834.01,27454.31
2015-05-29,24.93824,20.624622,1.251,4840.83,27424.19
2015-06-01,25.786205,21.89057,1.2511,5076.18,27597.16
2015-06-02,26.230375,21.89057,1.2513,5161.87,27466.72
2015-06-03,25.640839,21.335205,1.251,5143.59,27657.47
2015-06-04,25.543928,21.612886,1.2502,5181.42,27551.89
2015-06-05,25.770052,21.612886,1.2498,5230.55,27260.16
2015-06-08,25.543928,20.687281,1.2491,5353.75,27316.28
2015-06-09,26.020405,19.854237,1.2494,5317.46,26989.52
2015-06-10,26.521109000000003,20.317041,1.2492,5309.11,26687.64
2015-06-11,26.811838,20.548443,1.249,5306.59,26907.85
2015-06-12,26.335361,20.594721,1.2488,5335.12,27280.54
2015-06-15,24.84133,19.761675,1.2487,5221.17,26861.81
2015-06-16,23.500736,19.113751999999998,1.2486,5064.82,26566.7
2015-06-17,24.227566,18.928632999999998,1.2485,5138.83,26753.79
2015-06-18,22.991959,18.650948,1.2488,4930.55,26694.66
2015-06-19,21.029526,18.234426000000003,1.2483,4637.05,26760.53
2015-06-23,21.942097,20.178198000000002,1.2491,4786.09,27333.46
2015-06-24,22.240906,19.715395,1.2489,4880.13,27404.97
2015-06-25,21.19912,19.345152,1.2486,4706.52,27145.75
2015-06-26,19.083242000000002,18.55839,1.2485,4336.19,26663.87
2015-06-29,17.484223999999998,18.049303,1.2486,4191.55,25966.98
2015-06-30,19.228607,18.252937,1.2501,4473.0,26250.03
2015-07-02,18.170673,17.605014999999998,1.2494,4108.0,26282.32
2015-07-03,17.201570999999998,17.068165,1.2494,3885.92,26064.11
2015-07-06,17.871866,15.661242000000001,1.2487,3998.54,25236.28
2015-07-07,16.119406,15.328026000000001,1.2488,3928.0,24975.31
2015-07-08,14.504234,14.717127,1.2485,3663.04,23516.56
2015-07-14,15.957889000000002,17.012627,1.2484,4112.15,25120.91
2015-07-15,17.556910000000002,16.623873,1.2483,3966.76,25055.76
2015-07-16,17.920322,17.031141,1.2483,3997.36,25162.78
2015-07-17,19.352970000000003,17.790135999999997,1.2482,4151.5,25415.27
2015-07-20,20.203757999999997,17.438408,1.2482,4160.61,25404.81
2015-07-21,20.379784,17.642039999999998,1.2482,4166.01,25536.43
2015-07-22,21.054546,17.586502,1.2482,4157.16,25282.62
2015-07-23,21.416373999999998,17.975258,1.2483,4250.81,25398.85
2015-07-24,20.898079,17.864185,1.2483,4176.28,25128.51
2015-07-27,18.805335999999997,16.846020000000003,1.2483,3818.73,24351.96
2015-07-28,18.815115,16.549826,1.2483,3811.09,24503.94
2015-07-29,20.16464,16.734945,1.2485,3930.38,24619.45
2015-07-30,19.548553,16.290653,1.2487,3815.41,24497.98
2015-07-31,19.538773000000003,15.957438,1.2485,3816.7,24636.28
2015-08-03,18.580414,15.513147,1.2486,3829.24,24411.42
2015-08-04,20.096186,15.753805999999999,1.2486,3948.16,24406.12
2015-08-05,19.519215,15.476122,1.2483,3866.9,24514.16
2015-08-06,19.343191,15.346539000000002,1.2482,3831.85,24375.28
2015-08-07,20.193977,15.402073999999999,1.2484,3906.94,24552.47
2015-08-10,21.132778,16.309168,1.2485,4084.36,24521.12
2015-08-11,20.84918,16.198095000000002,1.2272,4066.67,24498.21
2015-08-12,20.418898000000002,16.364704,1.2147,4016.13,23916.02
2015-08-13,20.888298000000002,16.438751,1.2122,4075.46,24018.8
2015-08-14,20.84918,16.235121,1.2135,4073.54,23991.03
2015-08-17,21.005648,16.087021,1.2127,4077.87,23814.65
2015-08-18,18.903128,15.439097,1.2128,3825.41,23474.97
2015-08-19,19.333412,15.346539000000002,1.2123,3886.14,23167.85
2015-08-20,19.030256,14.828199,1.2134,3761.45,22757.47
2015-08-21,17.749187,14.291348000000001,1.2134,3589.54,22409.62
2015-08-24,15.979157,12.477160000000001,1.2104,3275.53,21251.57
2015-08-25,14.385154,12.477160000000001,1.2088,3042.93,21404.96
2015-08-26,14.179791,12.791866,1.2095,3025.69,21080.39
2015-08-27,15.59777,14.994807999999999,1.2099,3205.64,21838.54
2015-08-28,16.6637,15.068857000000001,1.2129,3342.29,21612.39
2015-08-31,16.380104,14.457957,1.2149,3366.54,21670.58
2015-09-01,16.223637,14.069201999999999,1.2178,3362.08,21185.43
2015-09-02,16.272532,13.976642000000002,1.2193,3365.83,20934.94
2015-09-07,15.705339000000002,14.365397,1.2175,3250.49,20583.52
2015-09-08,16.497454,15.050344,1.2172,3334.02,21259.04
2015-09-09,16.849503,15.605707,1.2153,3399.31,22131.31
2015-09-10,16.419220000000003,16.031487,1.2153,3357.56,21562.5
2015-09-11,16.634361,15.661242000000001,1.2157,3347.19,21504.37
2015-09-14,15.617328,15.957438,1.2171,3281.13,21561.9
2015-09-15,14.580735999999998,15.753805999999999,1.2167,3152.23,21455.23
2015-09-16,15.871585999999999,16.142559,1.2165,3309.25,21966.66
2015-09-17,15.441303,16.605362,1.2175,3237.0,21854.63
2015-09-18,15.724898999999999,16.549826,1.2177,3251.27,21920.83
2015-09-21,16.233416000000002,16.846020000000003,1.2168,3308.25,21756.93
2015-09-22,16.252975,16.808994000000002,1.2155,3339.03,21796.58
2015-09-23,15.881364999999999,16.42024,1.214,3263.03,21302.91
2015-09-24,16.233416000000002,16.253632,1.2144,3285.0,21095.98
2015-09-25,15.480419,16.290653,1.2158,3231.95,21186.32
2015-09-29,15.187044,15.883389000000001,1.2179,3178.85,20556.6
2015-09-30,15.255498999999999,16.327681,1.2193,3202.95,20846.3
2015-10-08,15.822691,16.586849,1.2198,3296.48,22354.91
2015-10-09,16.164963,16.161072,1.2214,3340.12,22458.8
2015-10-12,16.839724,16.75346,1.2256,3447.69,22730.93
2015-10-13,16.810387,17.123701,1.2222,3445.04,22600.46
2015-10-14,16.810387,17.105188000000002,1.2208,3406.11,22439.91
2015-10-15,17.494926,17.530966,1.2212,3486.82,22888.17
2015-10-16,17.387358,17.567991,1.2197,3534.07,23067.37
2015-10-19,17.142879,17.419895,1.2185,3534.18,23075.61
2015-10-20,17.729627999999998,17.679064,1.2208,3577.7,22989.22
2015-10-22,16.829945000000002,17.549479,1.2189,3524.53,22845.37
2015-10-23,17.240669,17.605014999999998,1.2204,3571.24,23151.94
2015-10-26,17.416695,17.47543,1.2201,3589.26,23116.25
2015-10-27,17.221110999999997,17.456919,1.22,3592.88,23142.73
2015-10-28,17.358019,17.605014999999998,1.2188,3524.92,22956.57
2015-10-29,17.514485999999998,17.308821,1.2192,3533.31,22819.94
2015-10-30,17.455810999999997,17.345844,1.2269,3534.08,22640.04
2015-11-02,16.996189,17.179235000000002,1.2229,3475.96,22370.04
2015-11-03,16.908178,17.530966,1.2232,3465.49,22568.43
2015-11-04,17.876316,17.456919,1.2232,3628.54,23053.57
2015-11-05,18.111017,17.419895,1.2214,3705.97,23051.04
2015-11-06,19.245399,17.160725,1.2198,3793.37,22867.33
2015-11-09,19.255178,17.327333,1.2184,3840.35,22726.77
2015-11-10,18.893347,17.012627,1.2185,3833.24,22401.7
2015-11-11,18.971582,16.438751,1.2173,3833.65,22352.17
2015-11-12,18.570636999999998,16.087021,1.2169,3795.32,22888.92
2015-11-13,18.335938,16.142559,1.2161,3746.24,22396.14
2015-11-16,18.864012,15.809341,1.2168,3764.13,22010.82
2015-11-17,18.277262,16.087021,1.2152,3758.39,22264.25
2015-11-18,17.993664000000003,15.827851999999998,1.2139,3715.58,22188.26
2015-11-19,18.306597,15.920415,1.2142,3774.97,22500.22
2015-11-20,18.472845,16.531313,1.2139,3774.38,22754.72
2015-11-23,18.032782,16.475775,1.213,3753.34,22665.9
2015-11-24,18.599974,16.808994000000002,1.2131,3753.89,22587.63
2015-11-25,18.619532,16.864531,1.213,3781.61,22498.0
2015-11-26,18.384832,16.568338,1.213,3759.43,22488.94
2015-11-27,17.191774,16.272142000000002,1.2121,3556.99,22068.32
2015-11-30,17.093981,16.124046,1.2117,3566.41,21996.42
2015-12-01,17.299347,16.383219,1.2115,3591.7,22381.35
2015-12-02,17.778523999999997,16.216607999999997,1.2112,3721.95,22479.69
2015-12-03,17.739407,16.124046,1.2114,3749.3,22417.01
2015-12-04,17.338461,15.97595,1.2104,3677.59,22235.89
2015-12-07,17.59272,16.087021,1.2095,3687.61,22203.22
2015-12-08,17.113541,15.97595,1.2076,3623.02,21905.13
2015-12-09,17.133098999999998,15.846366,1.2057,3635.94,21803.76
2015-12-10,17.270006,15.772317000000001,1.2037,3623.08,21704.61
2015-12-11,17.289566,15.531659,1.2007,3608.06,21464.05
2015-12-14,17.700291,15.716779999999998,1.1999,3711.32,21309.85
2015-12-15,18.287041000000002,15.661242000000001,1.1994,3694.39,21274.37
2015-12-16,17.944769,15.679757999999998,1.1974,3685.44,21701.21
2015-12-17,18.218584,15.531659,1.1957,3755.89,21872.06
2015-12-18,18.365274,15.531659,1.1962,3767.91,21755.56
2015-12-21,18.981359,15.864876999999998,1.1962,3865.96,21791.68
2015-12-22,18.687986,15.716779999999998,1.1966,3876.73,21830.02
2015-12-23,18.384832,15.661242000000001,1.1965,3866.38,22040.59
2015-12-24,18.482622,15.494635999999998,1.1969,3829.4,22138.13
2015-12-28,17.95455,15.642729999999998,1.1947,3727.63,21919.62
2015-12-29,18.19903,15.735292000000001,1.1949,3761.87,21999.62
2015-12-30,18.727102,15.97595,1.1943,3765.18,21882.15
2015-12-31,18.218584,16.364704,1.1935,3731.0,21914.4
2016-01-04,16.546349,15.679757999999998,1.1864,3469.07,21327.12
2016-01-05,16.839724,14.976297,1.1897,3478.78,21188.72
2016-01-06,16.996189,14.735638,1.1825,3539.81,20980.81
2016-01-07,15.431524,13.884081,1.1768,3294.38,20333.34
2016-01-08,15.871585999999999,14.457957,1.1771,3361.56,20453.71
2016-01-11,15.12837,13.624912,1.1817,3192.45,19888.5
2016-01-12,15.226162,13.143597,1.1811,3215.71,19711.76
2016-01-13,14.883891,13.143597,1.1804,3155.88,19934.88
2016-01-14,15.255498999999999,12.958476,1.181,3221.57,19817.41
2016-01-15,14.658970000000002,12.569721000000001,1.1835,3118.73,19520.77
2016-01-18,14.805657,12.403112,1.1855,3130.73,19237.45
2016-01-19,15.206603,13.180620000000001,1.188,3223.13,19635.81
2016-01-20,15.353291,12.662282000000001,1.1897,3174.38,18886.3
2016-01-21,15.167485999999998,12.329063,1.1884,3081.35,18542.15
2016-01-22,15.441303,12.921452,1.1838,3113.46,19080.51
2016-01-25,15.451082999999999,12.847404,1.1839,3128.89,19340.14
2016-01-26,14.199349,12.310553,1.1846,2940.51,18860.8
2016-01-27,14.209126999999999,12.495674000000001,1.1854,2930.35,19052.45
2016-01-28,13.544146,12.329063,1.1851,2853.76,19195.83
2016-01-29,14.023325,12.939963,1.1851,2946.09,19683.11
2016-02-01,13.866857999999999,12.958476,1.1828,2901.05,19595.5
2016-02-02,14.228686999999999,12.588233,1.1836,2961.33,19446.84
2016-02-03,14.091779,12.366088000000001,1.1856,2948.64,18991.59
2016-02-04,14.287360999999999,12.310553,1.1849,2984.76,19183.09
2016-02-05,14.140673999999999,12.347577000000001,1.1855,2963.79,19288.17
2016-02-15,13.866857999999999,11.977333,1.1987,2946.71,18918.14
2016-02-16,14.443829000000001,12.366088000000001,1.195,3037.04,19122.08
2016-02-17,14.707865,12.292041000000001,1.1929,3063.32,18924.57
2016-02-18,14.570955999999999,12.90294,1.1933,3053.7,19363.08
2016-02-19,14.766541,12.828891,1.1919,3051.59,19285.5
2016-02-22,15.020798999999998,12.643771000000001,1.1915,3118.87,19464.09
2016-02-23,14.825215,12.292041000000001,1.1905,3089.36,19414.78
2016-02-24,15.050137,12.180966999999999,1.1897,3109.55,19192.45
2016-02-25,13.827741,11.699653,1.1894,2918.75,18888.75
2016-02-26,13.984207000000001,12.014358,1.1882,2948.03,19364.15
2016-02-29,13.377899,11.736678,1.1866,2877.47,19111.93
2016-03-01,13.710391,11.958822,1.1865,2930.69,19407.46
2016-03-02,14.688308,12.884427,1.1867,3051.33,20003.49
2016-03-03,14.942565,12.662282000000001,1.1897,3058.42,19941.76
2016-03-04,14.727425,13.106572,1.1929,3093.89,20176.7
2016-04-07,14.883891,11.755189,1.2003,3209.29,20266.05
2016-04-08,14.189569,11.14429,1.2002,3185.73,20370.4
2016-04-11,14.326478,11.218338000000001,1.2005,3230.1,20440.81
2016-04-12,13.984207000000001,11.14429,1.1996,3218.45,20504.44
2016-04-13,14.346035999999998,11.181314,1.1971,3261.38,21158.71
2016-04-14,14.502502,11.181314,1.1965,3275.83,21337.81
2016-04-15,14.414489999999999,11.570067,1.1976,3272.21,21316.47
2016-04-18,14.111336999999999,11.384947,1.1977,3228.45,21161.5
2016-04-19,14.091779,11.236851,1.2005,3238.3,21436.21
2016-04-20,13.573483,11.218338000000001,1.1991,3181.03,21236.31
2016-04-21,13.622378,11.292386,1.1966,3160.6,21622.25
2016-04-22,13.700612,11.199826,1.1934,3174.9,21467.04
2016-04-25,13.847299,11.366434,1.1946,3162.03,21304.44
2016-04-26,13.896194,11.403459,1.1944,3179.16,21407.27
2016-04-27,13.739728,11.329412,1.1937,3165.92,21361.6
2016-04-28,13.759286,11.292386,1.1978,3160.58,21388.03
2016-04-29,13.915752,11.218338000000001,1.1976,3156.75,21067.05
2016-05-03,14.287360999999999,11.181314,1.1951,3213.54,20676.94
2016-05-04,14.160232999999998,11.033217,1.1922,3209.46,20525.83
2016-05-05,14.267803,10.848094999999999,1.1923,3213.92,20449.82
2016-05-06,13.651716,9.663321,1.1947,3130.35,20109.87
2016-05-09,13.280107000000001,9.441175,1.1913,3065.62,20156.81
2016-05-10,13.348560999999998,9.589272,1.1903,3069.11,20242.68
2016-05-11,13.319223999999998,9.515224,1.1942,3082.81,20055.29
2016-05-12,13.407237,9.515224,1.1906,3090.14,19915.46
2016-05-13,13.289886,9.311591,1.1885,3074.94,19719.29
2016-05-16,13.329003,9.459686999999999,1.1905,3095.31,19883.95
2016-05-17,13.201873999999998,9.367127,1.1905,3086.02,20118.8
2016-05-18,13.064964999999999,9.228286,1.1875,3068.04,19826.41
2016-05-19,12.937836,9.163494,1.1861,3062.5,19694.33
2016-05-20,12.976954,9.274567,1.1862,3078.22,19852.2
2016-05-23,13.045408,9.17275,1.1849,3087.22,19809.03
2016-05-24,12.888942,8.839532,1.1846,3063.56,19830.43
2016-05-25,12.996511,9.03391,1.1842,3059.23,20368.05
2016-05-26,12.986732,9.237541,1.1841,3064.21,20397.11
2016-05-27,12.996511,9.182006,1.1829,3062.5,20576.77
2016-05-30,12.996511,9.293078,1.1801,3066.71,20629.39
2016-05-31,13.475691000000001,9.441175,1.1796,3169.56,20815.09
2016-06-01,13.417016,9.348614,1.181,3160.55,20760.98
2016-06-02,13.475691000000001,9.367127,1.1802,3167.1,20859.22
2016-06-03,13.641936,9.385639,1.1865,3189.33,20947.24
2016-06-06,13.671273000000001,9.438523,1.1833,3178.79,21030.22
2016-06-07,13.49525,9.333651,1.1818,3177.05,21328.24
2016-06-08,13.505028,9.743608,1.1828,3163.99,21297.88
2016-06-13,12.888942,9.190643,1.1788,3066.34,20512.99
2016-06-14,12.908499,9.028567,1.1764,3075.98,20387.53
2016-06-15,13.172537,9.200177,1.1792,3116.37,20467.52
2016-06-16,13.01607,9.028567,1.1774,3094.67,20038.42
2016-06-17,13.446353,9.276447000000001,1.1783,3110.36,20169.98
2016-06-20,13.368119,9.390854,1.1792,3112.67,20510.2
2016-06-21,13.221433,9.352718,1.177,3106.32,20668.44
2016-06-22,13.397457000000001,9.591064999999999,1.1792,3133.96,20795.12
2016-06-23,13.622378,9.667336,1.1788,3117.32,20868.34
2016-06-24,13.329003,9.371786,1.1718,3077.16,20259.13
2016-06-27,13.866857999999999,9.343185,1.1676,3120.54,20227.3
2016-06-28,14.101557999999999,9.238311999999999,1.1672,3136.4,20172.46
2016-06-29,14.003765,9.171575,1.1691,3151.39,20436.12
2016-06-30,14.023325,9.324117,1.1669,3153.92,20794.37
2016-07-04,14.101557999999999,9.171575,1.1640000000000001,3204.7,21059.2
2016-07-05,14.062441,9.104838,1.1604,3207.38,20750.72
2016-07-06,14.042882,9.0095,1.16,3216.8,20495.29
2016-07-07,13.935310999999999,9.066703,1.1611,3209.95,20706.92
2016-07-08,13.866857999999999,9.228779,1.1595,3192.28,20564.17
2016-07-11,13.915752,9.324117,1.1586,3203.33,20880.5
2016-07-12,14.424270000000002,9.486191999999999,1.16,3273.18,21224.74
2016-07-13,14.561178,9.6292,1.1595,3282.87,21322.37
2016-07-14,14.453608,9.724539,1.1602,3276.76,21561.06
2016-07-15,14.473501999999998,9.781742,1.1584,3276.28,21659.25
2016-07-18,14.921135999999999,9.915216000000001,1.1567,3262.02,21803.18
2016-07-19,14.801767000000002,9.896149000000001,1.1581,3248.23,21673.2
2016-07-20,14.941031,10.010555,1.1614,3237.61,21882.48
2016-07-21,14.911188000000001,10.277503,1.1619,3252.52,22000.49
2016-07-22,14.642609,10.201232000000001,1.1614,3225.16,21964.27
2016-07-25,15.050451999999998,10.296571,1.1612,3230.89,21993.44
2016-07-26,15.070347,10.334706,1.1626,3269.59,22129.73
2016-07-27,14.473501999999998,10.239367,1.163,3218.24,22218.99
2016-07-28,14.732135000000001,10.201232000000001,1.165,3221.14,22174.34
2016-07-29,14.48345,9.953351,1.1694,3203.93,21891.37
2016-08-01,14.135289000000002,9.877081,1.168,3176.81,22129.14
2016-08-03,14.244710999999999,9.934284,1.1695,3193.51,21739.12
2016-08-04,14.274553,10.067758999999999,1.1679,3201.29,21832.23
2016-08-05,14.374026999999998,10.277503,1.1644,3205.11,22146.09
