Date,A Shares,H Shares,CNYHKD,CSI300,Hang Seng Index
2010-08-02,31.920446000000002,33.667553000000005,1.1461,2917.28,21412.79
2010-08-03,31.048903000000003,33.4431,1.1458,2865.97,21457.66
2010-08-04,31.048903000000003,33.263538,1.1462,2876.43,21549.88
2010-08-05,31.802431,32.769749,1.1464,2850.83,21551.72
2010-08-06,32.238201000000004,33.712437,1.1468,2897.66,21678.8
2010-08-09,32.374373999999996,34.565346000000005,1.1469,2918.24,21801.59
2010-08-10,31.08522,33.757328,1.1465,2832.64,21473.6
2010-08-11,31.23048,34.655128000000005,1.1463,2850.21,21294.54
2010-08-12,31.330338,34.475574,1.1452,2816.39,21105.71
2010-08-13,32.519642,34.744907,1.1436,2855.55,21071.57
2010-08-16,32.710293,34.700016,1.1420000000000001,2922.08,21112.12
2010-08-17,32.628582,35.193813,1.1441,2942.29,21137.43
2010-08-18,32.474247,35.283584999999995,1.1439,2937.36,21022.73
2010-08-19,32.13834,35.777374,1.1442,2955.4,21072.46
2010-08-20,31.439287,36.360954,1.1449,2898.33,20981.82
2010-08-23,31.502836,36.091618,1.1433,2896.19,20889.01
2010-08-24,31.793352000000002,35.508038,1.1441,2911.83,20658.71
2010-08-25,31.865973999999998,35.508038,1.1439,2843.02,20634.98
2010-08-26,31.847828000000003,35.95694,1.1436,2850.09,20612.06
2010-08-27,31.956770000000002,36.226284,1.1442,2858.57,20597.35
2010-08-30,33.282249,38.066772,1.1434,2915.01,20737.22
2010-08-31,33.409344,36.720074,1.1426,2903.19,20536.49
2010-09-01,33.382111,37.213867,1.1417,2884.04,20623.83
2010-09-02,33.609077,37.932102,1.1418,2921.39,20868.92
2010-09-03,33.817879,37.887211,1.1422,2920.21,20971.5
2010-09-06,33.009888000000004,39.548140999999994,1.1441,2975.09,21355.77
2010-09-07,32.955414000000005,39.233917,1.1437,2983.11,21401.79
2010-09-08,32.955414000000005,38.695240000000005,1.1436,2980.97,21088.86
2010-09-09,33.373028000000005,38.695240000000005,1.1456,2926.46,21167.27
2010-09-10,33.609077,39.054359000000005,1.1475,2932.55,21257.39
2010-09-13,34.417072,39.997046999999995,1.1486,2962.32,21658.35
2010-09-14,34.417072,40.71529,1.151,2965.01,21696.04
2010-09-15,33.436581,40.580624,1.1518,2913.19,21725.64
2010-09-16,32.728455,39.413475,1.1548,2857.79,21691.45
2010-09-17,34.535095,41.253966999999996,1.1547,2861.37,21970.86
2010-09-20,36.314503,41.47842,1.1564,2849.83,21977.34
2010-09-21,35.642685,40.894852,1.1575,2857.48,22002.59
2010-09-27,36.922771000000004,41.298862,1.1597,2905.03,22340.84
2010-09-28,36.777512,40.849957,1.1595,2880.91,22109.95
2010-09-29,36.250957,40.311275,1.1602,2874.81,22378.67
2010-09-30,36.123855999999996,40.131721,1.1594,2935.57,22358.17
2010-10-08,35.896889,40.311275,1.1629,3044.23,22944.18
2010-10-11,34.516933,39.682815999999995,1.1635,3132.9,23207.31
2010-10-12,34.952713,39.95216,1.1626,3172.73,23121.7
2010-10-13,33.563686,40.490833,1.1643,3217.58,23457.69
2010-10-14,32.764763,41.119301,1.1663,3224.14,23852.17
2010-10-15,32.383457,40.176601,1.168,3327.68,23757.63
2010-10-18,32.910022999999995,38.425896,1.1675,3306.16,23469.38
2010-10-19,33.182381,38.605453000000004,1.1678,3375.67,23763.73
2010-10-20,33.581844,37.393425,1.167,3396.88,23556.5
2010-10-21,32.710293,37.168972,1.1676,3374.69,23649.48
2010-10-22,32.946335,36.675182,1.1656,3378.66,23517.54
2010-10-25,33.645393,37.572975,1.1651,3481.08,23627.91
2010-10-26,33.373028000000005,37.887211,1.1647,3466.08,23601.24
2010-10-27,32.991726,37.168972,1.1613,3403.87,23164.58
2010-10-28,32.474247,36.630291,1.1597,3397.69,23210.86
2010-10-29,32.746604999999995,37.213867,1.162,3379.98,23096.32
2010-11-01,33.236851,37.079193,1.1588,3473.0,23652.94
2010-11-02,32.50148,36.85474,1.1606,3463.13,23671.42
2010-11-03,33.345797999999995,37.393425,1.1608,3420.34,24144.67
2010-11-04,33.209618,37.707661,1.1634,3480.51,24535.63
2010-11-05,33.327637,38.964577,1.1642,3520.8,24876.82
2010-11-08,33.590919,38.829903,1.1602,3548.57,24964.37
2010-11-09,34.353527,39.503258,1.1668,3523.95,24710.6
2010-11-10,34.535095,38.066772,1.1684,3499.11,24500.61
2010-11-11,33.727097,37.752544,1.1702,3509.98,24700.3
2010-11-12,31.684406,37.483204,1.1677,3291.83,24222.58
2010-11-15,32.719376000000004,37.258751000000004,1.1668,3314.89,24027.18
2010-11-16,32.111098999999996,36.720074,1.1686,3169.54,23693.02
2010-11-17,31.738879999999998,35.059143,1.1677,3103.91,23214.46
2010-11-18,31.657175,35.912052,1.169,3147.96,23637.39
2010-11-19,31.938608000000002,35.687603,1.168,3178.85,23605.71
2010-11-22,32.129257,36.360954,1.1673,3171.94,23524.02
2010-11-23,31.620855,36.046721999999995,1.1677,3107.18,22896.14
2010-11-24,32.819233000000004,36.540516,1.1661,3177.04,23023.86
2010-11-25,32.791996000000005,36.98941,1.1668,3223.48,23054.68
2010-11-26,33.028048999999996,37.079193,1.1642,3194.85,22877.25
2010-11-29,32.764763,37.124081,1.166,3190.05,23166.22
2010-11-30,32.056637,37.797432,1.1648,3136.99,23007.99
2010-12-01,31.847828000000003,37.393425,1.1659,3136.02,23249.8
2010-12-02,31.648096000000002,38.291225,1.1658,3155.06,23448.78
2010-12-03,31.439287,37.752544,1.1654,3158.16,23320.52
2010-12-06,30.921803999999998,36.720074,1.1673,3165.57,23237.69
2010-12-08,32.692135,37.707661,1.1657,3171.88,23092.52
2010-12-09,32.347153000000006,38.066772,1.168,3123.37,23171.8
2010-12-10,32.628582,37.168972,1.168,3161.98,23162.91
2010-12-13,33.155144,37.887211,1.1674,3261.06,23317.61
2010-12-14,33.481983,38.56057,1.1683,3269.47,23431.19
2010-12-15,33.200534999999995,37.438316,1.1682,3247.64,22975.35
2010-12-16,32.710293,37.572975,1.1668,3230.67,22668.78
2010-12-17,32.637657,37.842331,1.167,3225.66,22714.85
2010-12-20,32.33807,37.528090999999996,1.1651,3178.66,22639.08
2010-12-21,33.136990000000004,37.797432,1.1674,3249.51,22993.86
2010-12-22,32.492413,36.5854,1.1693,3215.45,23045.19
2010-12-23,31.584545000000002,36.360954,1.1703,3188.61,22902.97
2010-12-28,30.640365999999997,35.283584999999995,1.1744,3044.93,22621.73
2010-12-29,30.576817,35.912052,1.1749,3061.83,22969.3
2010-12-30,30.676679999999998,36.630291,1.1779,3064.1,22999.34
2011-01-04,31.802431,36.540516,1.1753,3189.68,23668.48
2011-01-05,31.221396999999996,37.124081,1.1740000000000002,3175.66,23757.82
2011-01-06,31.294027000000003,36.495625,1.1731,3159.64,23786.3
2011-01-07,31.829665999999996,36.495625,1.1722,3166.62,23686.63
2011-01-10,30.858248,35.822269,1.1721,3108.19,23527.26
2011-01-11,30.731154999999998,36.405846000000004,1.1749,3124.92,23760.34
2011-01-12,30.313534000000004,36.001827,1.1757,3142.34,24125.61
2011-01-13,30.531429,35.014252,1.178,3141.28,24238.98
2011-01-14,30.104729,33.847107,1.1784,3091.86,24283.23
2011-01-17,29.060684000000002,33.039085,1.1792,2974.35,24156.97
2011-01-18,29.242256,33.667553000000005,1.1807,2977.65,24153.98
2011-01-19,29.360281,33.173752,1.1816,3044.85,24419.62
2011-01-20,28.007563,33.57777,1.1819,2944.71,24003.7
2011-01-21,27.780597999999998,33.398209,1.183,2983.46,23876.86
2011-01-24,27.753360999999998,33.57777,1.1841,2954.23,23801.78
2011-01-25,27.889542,33.667553000000005,1.1828,2938.65,23788.83
2011-01-26,28.334393,33.712437,1.1825,2978.43,23843.24
2011-01-27,28.334393,33.712437,1.1834,3026.47,23779.62
2011-01-28,28.307158,33.039085,1.183,3036.74,23617.02
2011-01-31,29.505537,32.141284999999996,1.1822,3076.51,23447.34
2011-02-01,29.768818,31.782165999999997,1.1812,3077.28,23482.95
2011-02-09,29.142393,30.929254999999998,1.1819,3040.95,23164.03
2011-02-10,29.314888,30.166121,1.1828,3104.16,22708.62
2011-02-11,29.305807,31.108814000000002,1.1825,3120.96,22828.92
2011-02-14,30.013937,32.994198,1.1818,3219.14,23121.06
2011-02-15,29.832371000000002,32.769749,1.1825,3217.67,22899.78
2011-02-16,29.668948999999998,31.782165999999997,1.1825,3248.53,23156.97
2011-02-17,29.351202,32.410622,1.1829,3245.91,23301.84
2011-02-21,29.732496,31.557713,1.1848,3257.91,23485.42
2011-02-22,29.078836,31.692384999999998,1.1843,3163.58,22990.81
2011-02-23,29.251334999999997,31.243484000000002,1.1854,3174.74,22906.9
2011-02-24,29.078836,30.570133000000002,1.1847,3190.94,22601.04
2011-02-25,29.115156,31.602606,1.1851,3197.62,23012.37
2011-02-28,29.614481,32.096396999999996,1.185,3239.56,23338.02
2011-03-01,29.805135999999997,32.275959,1.1858,3254.89,23396.42
2011-03-02,29.841444,33.173752,1.1854,3243.3,23048.66
2011-03-03,29.4783,33.57777,1.185,3221.72,23122.42
2011-03-04,29.569086,34.251114,1.1859,3270.67,23408.86
2011-03-07,29.877762,34.565346000000005,1.1865,3334.51,23313.19
2011-03-08,30.313534000000004,34.655128000000005,1.1858,3337.46,23711.7
2011-03-09,30.22275,34.744907,1.1848,3338.86,23810.11
2011-03-10,30.667601,34.116446999999994,1.1849,3280.26,23614.89
2011-03-11,31.103367,34.206226,1.1845,3247.38,23249.78
2011-03-14,31.23048,34.744907,1.1858,3262.92,23345.88
2011-03-15,30.758389,33.891998,1.1864,3203.96,22678.25
2011-03-16,30.667601,34.3409,1.1868,3248.2,22700.88
2011-03-17,30.867334000000003,33.398209,1.1866,3197.1,22284.43
2011-03-18,31.148771000000004,34.026669,1.1872,3215.69,22300.23
2011-03-21,30.413399,33.712437,1.1884,3207.11,22685.22
2011-03-22,29.823288,33.487988,1.189,3222.96,22857.9
2011-03-23,29.959473,33.802219,1.1884,3264.93,22825.4
2011-03-24,29.768818,34.161339,1.1877,3251.36,22915.28
2011-03-25,29.805135999999997,34.610237,1.1888,3294.48,23158.67
2011-03-28,29.305807,34.565346000000005,1.1879,3290.57,23068.19
2011-03-29,29.042526000000002,34.520462,1.1874,3257.98,23060.36
2011-03-30,28.988058000000002,34.3409,1.1872,3256.08,23451.43
2011-03-31,28.434254,33.308426000000004,1.1879,3223.29,23527.52
2011-04-01,28.352552000000003,33.173752,1.1879,3272.73,23801.9
2011-04-06,28.706621000000002,34.206226,1.1878,3311.07,24285.05
2011-04-07,29.115156,34.565346000000005,1.1877,3324.42,24281.8
2011-04-08,29.587242,36.450726,1.1891,3353.36,24396.07
2011-04-11,29.741578999999998,38.470783000000004,1.1883,3333.43,24303.07
2011-04-12,29.759733,37.707661,1.1884,3326.77,23976.37
2011-04-13,29.923151,38.246334000000004,1.1902,3372.03,24135.03
2011-04-14,29.968544,37.707661,1.1906,3353.56,24014.0
2011-04-15,29.505537,38.111668,1.1902,3358.94,24008.07
2011-04-18,29.187786,36.899634999999996,1.1912,3359.44,23830.31
2011-04-19,29.196863,37.258751000000004,1.1908,3295.81,23520.62
2011-04-20,29.124237,37.258751000000004,1.1909,3295.76,23896.1
2011-04-21,29.360281,38.156555,1.1912,3317.37,24138.31
2011-04-26,30.858248,38.111668,1.1905,3230.96,24007.38
2011-04-27,30.876409999999996,37.842331,1.1933,3209.5,23892.84
2011-04-28,29.932236,37.213867,1.1949,3161.78,23805.63
2011-04-29,30.640365999999997,37.034306,1.1962,3192.72,23720.81
2011-05-03,31.176003,37.438316,1.1953,3211.13,23633.25
2011-05-04,31.221396999999996,38.650341,1.1967,3129.03,23315.24
2011-05-05,31.811506,38.156555,1.1968,3126.12,23261.61
2011-05-06,32.111098999999996,39.682815999999995,1.1969,3121.4,23159.14
2011-05-09,32.020321,39.144135,1.1969,3129.76,23336.0
2011-05-11,31.520994,39.458363,1.197,3145.09,23291.8
2011-05-12,31.738879999999998,38.605453000000004,1.1959,3101.6,23073.76
2011-05-13,31.775190000000002,40.018509,1.1962,3128.09,23276.27
2011-05-16,32.247284,39.838043,1.195,3100.46,22960.63
2011-05-17,31.502836,40.153862,1.1949,3116.03,22901.08
2011-05-18,31.775190000000002,40.559914,1.1952,3139.38,23011.14
2011-05-19,32.356224,40.740379,1.1952,3120.64,23163.38
2011-05-20,32.256355,40.244091,1.1975,3121.6,23199.39
2011-05-23,30.949039000000003,38.84547,1.1955,3022.98,22711.02
2011-05-24,30.994432,40.108738,1.1969,3026.22,22730.78
2011-05-25,30.594973,39.431999,1.1987,2990.34,22747.28
2011-05-26,30.703910999999998,40.289211,1.1988,2978.38,22900.79
2011-05-27,30.831015,40.424553,1.1986,2963.31,23118.07
2011-05-30,31.412046000000004,41.011082,1.1999,2954.51,23184.32
2011-05-31,31.430203999999996,41.056194,1.2004,3001.56,23684.13
2011-06-01,31.275872999999997,40.514796999999994,1.2009,3004.17,23626.43
2011-06-02,31.130608000000002,40.424553,1.1998,2955.71,23253.84
2011-06-03,31.611776000000003,39.522228000000005,1.2003,2986.35,22949.56
2011-06-07,31.775190000000002,41.056194,1.2004,3004.26,22868.67
2011-06-08,32.156498,41.417126,1.2018,3008.65,22661.63
2011-06-09,31.784273,40.469673,1.202,2951.89,22609.83
2011-06-10,32.174648,39.702694,1.2013,2961.93,22420.37
2011-06-13,31.094299,38.394302,1.2009999999999998,2950.35,22508.08
2011-06-14,31.257710999999997,37.762671999999995,1.2014,2993.56,22496.0
2011-06-15,30.930882,39.251529999999995,1.2019,2963.12,22343.77
2011-06-17,29.986705999999998,38.394302,1.2032,2892.16,21695.26
2011-06-20,30.013937,39.206409,1.2026,2874.9,21599.51
2011-06-21,30.358925,39.477112,1.2049,2909.07,21850.59
2011-06-22,30.54958,39.522228000000005,1.2048,2908.58,21859.97
2011-06-23,30.585898999999998,39.206409,1.2044,2957.63,21759.14
2011-06-24,31.312183,40.424553,1.2031,3027.47,22171.95
2011-06-27,31.284945,40.018509,1.2018,3036.49,22041.77
2011-06-28,31.221396999999996,40.108738,1.2033,3041.73,22061.78
2011-06-29,30.676679999999998,39.792919,1.2042,3000.17,22061.18
2011-06-30,30.994432,40.559914,1.2039,3044.09,22398.1
2011-07-04,31.802431,42.364574,1.2039,3121.98,22770.47
2011-07-05,32.038478999999995,43.041332000000004,1.2029,3122.5,22747.95
2011-07-06,32.083866,41.958527000000004,1.2034,3113.71,22517.55
2011-07-07,32.129257,41.462241999999996,1.2036,3101.68,22530.18
2011-07-08,32.111098999999996,41.91341,1.2039,3109.18,22726.43
2011-07-11,32.356224,41.687828,1.2046,3113.21,22347.23
2011-07-12,31.802431,39.973396,1.2044,3056.91,21663.16
2011-07-13,32.782925,41.507359,1.2045,3106.25,21926.88
2011-07-14,33.26408,42.770634,1.206,3115.75,21940.2
2011-07-15,33.363953,42.003639,1.2059,3128.89,21875.38
2011-07-18,33.763412,42.590164,1.2052,3122.6,21804.75
2011-07-19,34.108402000000005,42.635277,1.206,3095.13,21902.4
2011-07-20,34.308132,44.12413,1.2065,3091.57,22003.69
2011-07-21,33.672623,42.951099,1.2078,3059.14,21987.29
2011-07-22,34.280891,43.943665,1.2084,3067.99,22444.8
2011-07-25,33.754329999999996,44.079014,1.2091,2968.29,22293.29
2011-07-26,33.371178,44.169247,1.2095,2977.77,22572.08
2011-07-27,35.086269,45.477634,1.2092,3000.05,22541.69
2011-07-28,34.548016,44.845997,1.2096,2981.0,22570.74
2011-07-29,34.675732,44.665531,1.2108,2972.08,22440.25
2011-08-01,34.073627,43.943665,1.2109,2977.72,22663.37
2011-08-02,33.626614000000004,43.086441,1.2108,2956.38,22421.46
2011-08-03,33.93679,42.996216,1.2122,2954.87,21992.72
2011-08-04,33.945915,42.725513,1.2117,2960.31,21884.74
2011-08-05,33.708721000000004,41.732941,1.2122,2897.42,20946.14
2011-08-08,33.234341,41.326893,1.2131,2793.9,20490.57
2011-08-09,34.028015,41.597590999999994,1.2142,2798.19,19330.7
2011-08-10,34.794331,43.312031,1.216,2824.12,19783.67
2011-08-11,35.43293,43.943665,1.2187,2866.92,19595.14
2011-08-12,35.35994,43.718078999999996,1.2196,2875.37,19620.01
2011-08-15,35.259594,43.447376,1.2189,2917.88,20260.1
2011-08-16,34.265217,42.454811,1.2207,2897.58,20212.08
2011-08-17,33.809071,41.462241999999996,1.2196,2886.01,20289.03
2011-08-18,33.891174,40.063621999999995,1.2201,2834.25,20016.27
2011-08-19,33.717842,38.258957,1.2197,2807.66,19399.92
2011-08-22,32.787315,39.296638,1.2185,2777.79,19486.87
2011-08-23,33.079246999999995,40.37944,1.2182,2821.0,19875.53
2011-08-24,32.905914,39.341759,1.22,2810.02,19466.79
2011-08-25,32.933281,39.206409,1.2198,2903.84,19752.48
2011-08-26,33.024513,39.477112,1.2205,2901.22,19582.88
2011-08-29,33.079246999999995,39.702694,1.2213,2852.81,19865.11
2011-08-30,32.796436,40.063621999999995,1.2213,2841.74,20204.17
2011-08-31,32.623104,41.507359,1.2207,2846.78,20534.85
2011-09-01,31.802057,41.011082,1.2195,2834.54,20585.33
2011-09-02,31.172581,40.37944,1.2202,2803.85,20212.91
2011-09-05,31.199953000000004,41.101318,1.22,2743.82,19616.4
2011-09-06,31.190826,41.011082,1.2198,2723.3,19710.5
2011-09-07,31.628721000000002,41.507359,1.2188,2779.09,20048.0
2011-09-08,31.555740000000004,40.514796999999994,1.2209,2756.11,19912.82
2011-09-09,31.382412,40.334324,1.2203,2751.1,19866.63
2011-09-14,31.309427000000003,39.702694,1.219,2733.11,19045.44
2011-09-15,31.263813,39.612460999999996,1.2186,2729.05,19181.5
2011-09-16,31.327669,40.559914,1.2206,2733.99,19455.31
2011-09-19,31.108725,40.740379,1.2204,2679.27,18917.95
2011-09-20,30.926266,39.838043,1.2202,2689.85,19014.8
2011-09-21,31.199953000000004,39.928272,1.2212,2771.01,18824.17
2011-09-22,30.114335999999998,37.401740999999994,1.2212,2685.69,17911.95
2011-09-23,29.275042,36.454291999999995,1.2214,2669.48,17668.83
2011-09-26,29.056096999999998,36.770103000000006,1.2181,2610.92,17407.8
2011-09-27,29.639959,37.717556,1.2187,2637.88,18130.55
2011-09-28,29.466621000000004,37.898022,1.2188,2610.59,18011.06
2011-09-30,30.159952,38.935711,1.22,2581.35,17592.41
2011-10-10,30.369778000000004,36.995689,1.2257,2557.08,17711.06
2011-10-11,29.348024,36.544525,1.2204,2551.99,18141.59
2011-10-12,29.877144,36.454291999999995,1.2231,2644.76,18329.46
2011-10-13,30.597853000000004,37.401740999999994,1.2183,2662.6,18757.81
2011-10-14,30.84416,36.544525,1.2191,2653.78,18501.79
2011-10-17,30.561356,37.53709,1.2209999999999999,2666.95,18873.99
2011-10-18,30.023115,36.228706,1.2189,2592.21,18076.46
2011-10-19,30.059601,36.770103000000006,1.2193,2583.08,18309.22
2011-10-20,29.758551,36.003128000000004,1.2186,2520.53,17983.1
2011-10-21,29.950132,36.183586,1.219,2507.88,18025.72
2011-10-24,29.995746999999998,36.093357,1.2197,2576.67,18771.82
2011-10-25,31.199953000000004,36.90546,1.2223,2625.43,18968.2
2011-10-26,31.218203000000003,39.431999,1.2235,2651.65,19066.54
2011-10-27,31.190826,39.386879,1.2213,2657.48,19688.7
2011-10-28,30.606968,37.176159000000006,1.2207,2709.02,20019.24
2011-10-31,30.734695000000002,36.048244,1.2224,2695.31,19864.87
2011-11-01,30.461006,35.236140999999996,1.2228,2697.53,19369.96
2011-11-02,31.245569,36.544525,1.2224,2742.39,19733.71
2011-11-03,31.063109999999998,35.642189,1.2233,2744.3,19242.5
2011-11-04,31.12697,36.003128000000004,1.2252,2763.75,19842.79
2011-11-07,31.719946000000004,36.183586,1.2232,2736.25,19677.89
2011-11-08,32.093990000000005,36.003128000000004,1.2242,2727.71,19678.47
2011-11-09,32.513634,36.364052,1.2261,2751.65,20014.43
2011-11-10,32.331173,36.724987,1.2256,2699.59,18963.89
2011-11-11,32.723461,36.409172,1.2264,2695.0,19137.17
2011-11-14,32.832943,37.67244,1.2244,2750.2,19508.18
2011-11-15,32.595737,37.311508,1.2263,2744.68,19348.44
2011-11-16,32.030128000000005,36.499413,1.2268,2670.12,18960.9
2011-11-17,32.06662,36.454291999999995,1.2262,2662.02,18817.47
2011-11-18,31.948021,36.093357,1.2257,2606.5,18491.23
2011-11-21,32.924155999999996,35.912888,1.2245,2609.69,18225.85
2011-11-22,33.225212,36.499413,1.2249,2609.48,18251.59
2011-11-23,33.079246999999995,36.183586,1.2258,2584.01,17864.43
2011-11-24,33.170475,36.589642,1.2247,2588.92,17935.1
2011-11-25,32.385918,36.589642,1.2222,2569.97,17689.48
2011-11-28,33.170475,37.176159000000006,1.2208,2573.32,18037.81
2011-11-29,32.832943,38.439423,1.2216,2608.57,18256.2
2011-11-30,32.458897,37.53709,1.2176,2521.52,17989.35
2011-12-01,32.404163,38.123608000000004,1.2203,2583.61,19002.26
2011-12-02,32.449771999999996,39.883156,1.2215,2557.31,19040.39
2011-12-05,32.705212,39.792919,1.2209999999999999,2521.39,19179.69
2011-12-06,31.929772999999997,40.559914,1.2213,2516.34,18942.23
2011-12-07,31.929772999999997,40.559914,1.2209999999999999,2528.23,19240.58
2011-12-08,31.802057,39.251529999999995,1.2221,2525.0,19107.81
2011-12-09,31.136095,39.206409,1.2228,2503.46,18586.23
2011-12-12,30.096096000000003,39.431999,1.2236,2477.69,18575.66
2011-12-13,29.129082,38.980827000000005,1.222,2421.93,18447.17
2011-12-14,29.758551,39.341759,1.2215,2397.48,18354.43
2011-12-15,30.26943,39.161297,1.2209,2340.79,18026.84
2011-12-16,30.260303000000004,38.980827000000005,1.2258,2390.13,18285.39
2011-12-19,30.661704999999998,38.34919,1.2284,2384.41,18070.21
2011-12-20,30.725569,37.401740999999994,1.2261,2377.07,18080.2
2011-12-21,30.442759000000002,38.033375,1.2273,2339.11,18416.45
2011-12-22,30.251185999999997,37.988262,1.2276,2341.34,18378.23
2011-12-23,30.689073999999998,39.341759,1.2271,2359.16,18629.17
2011-12-28,29.576094,39.431999,1.2298,2307.93,18518.67
2011-12-29,29.795040000000004,38.619892,1.23,2311.36,18397.92
2011-12-30,30.54311,38.800358,1.2339,2345.74,18434.39
2012-01-04,28.901007,39.161297,1.2341,2298.75,18727.31
2012-01-05,28.189429999999998,38.304072999999995,1.2323,2276.39,18813.41
2012-01-06,28.198553000000004,37.221278999999996,1.2306,2290.6,18593.06
2012-01-09,28.809784000000004,37.446861,1.2298,2368.57,18865.72
2012-01-10,29.585217999999998,38.34919,1.2298,2447.35,19004.28
2012-01-11,29.548727000000003,38.213837,1.2298,2435.61,19151.94
2012-01-12,29.147326,38.123608000000004,1.2293,2435.22,19095.38
