Date,A Shares,H Shares,CNYHKD,CSI300,Hang Seng Index
2009-07-21,20.173922,13.535302,1.1346,3539.83,19501.73
2009-07-22,21.07629,13.488791,1.1345,3606.92,19248.17
2009-07-23,21.679781,13.721354000000002,1.1346,3651.97,19817.7
2009-07-24,23.030458,14.302773,1.1344,3667.56,19982.79
2009-07-27,23.156907999999998,14.860926999999998,1.1345,3743.63,20251.62
2009-07-28,22.714342000000002,15.442338000000001,1.1346,3755.82,20624.54
2009-07-29,21.242967999999998,14.628362,1.1343,3558.51,20135.5
2009-07-30,21.484365,15.186520000000002,1.1343,3634.82,20234.08
2009-07-31,22.168325,14.721388000000001,1.1343,3734.62,20573.33
2009-08-03,22.277527,15.093492999999999,1.1346,3787.03,20807.26
2009-08-04,23.674185,15.442338000000001,1.1347,3786.62,20796.43
2009-08-05,23.674185,15.256289,1.1346,3740.94,20494.77
2009-08-06,22.139589,15.256289,1.1345,3663.12,20899.24
2009-08-07,21.260214,14.90744,1.1345,3555.1,20375.37
2009-08-10,21.151009,15.326057999999998,1.1341,3544.54,20929.52
2009-08-11,21.311941,15.558625,1.1340000000000001,3556.38,21074.21
2009-08-12,20.047482000000002,14.791157,1.1340000000000001,3397.4,20435.24
2009-08-13,20.329105,15.233031,1.1342,3440.82,20861.3
2009-08-14,19.558935,15.186520000000002,1.1341,3344.46,20893.33
2009-08-17,18.392181,14.186485999999999,1.1338,3140.27,20137.65
2009-08-18,18.558861,14.419053,1.1343,3171.99,20306.27
2009-08-19,18.558861,13.860897,1.1343,3014.57,19954.23
2009-08-20,18.679560000000002,14.326025,1.1346,3144.39,20328.86
2009-08-21,19.122118,14.232999,1.1346,3203.62,20199.02
2009-08-24,19.122118,14.605106,1.1345,3229.6,20535.94
2009-08-25,19.001425,14.698134,1.1344,3109.83,20435.24
2009-08-26,19.185345,14.651616,1.1347,3172.39,20456.32
2009-08-27,18.604839000000002,14.558589999999999,1.1346,3156.3,20242.75
2009-08-28,17.759951,14.44231,1.1348,3046.78,20098.62
2009-08-31,16.024185,14.535337,1.1347,2830.27,19724.19
2009-09-01,16.351799,14.372539999999999,1.1348,2843.7,19872.3
2009-09-02,16.949545,14.232999,1.1347,2890.93,19522.0
2009-09-03,18.030085,14.51208,1.1348,3051.96,19761.68
2009-09-04,17.955366,14.930696,1.1348,3077.14,20318.62
2009-09-07,18.053078,15.209776999999999,1.1349,3104.21,20629.31
2009-09-08,18.748528,15.721419000000001,1.1351,3170.97,21069.81
2009-09-09,19.064646,15.535368,1.135,3194.91,20851.04
2009-09-10,18.823248,15.767930999999999,1.1349,3162.91,21069.56
2009-09-11,19.357769,15.744676,1.1349,3238.13,21161.42
2009-09-14,19.443985,15.698164000000002,1.1349,3293.39,20932.2
2009-09-15,19.587675,15.721419000000001,1.1349,3302.64,20866.37
2009-09-16,19.317539,16.419114999999998,1.1354,3258.24,21402.92
2009-09-17,19.967014000000002,16.791218,1.1353,3320.1,21768.51
2009-09-18,19.271557,16.488885999999997,1.1352,3199.69,21623.45
2009-09-21,19.116375,16.233067000000002,1.1349,3208.6,21472.85
2009-09-22,18.357695,16.116781,1.1353,3131.03,21701.14
2009-09-23,17.645001999999998,16.209805,1.1354,3060.07,21595.52
2009-09-24,17.7542,15.837701000000001,1.1352,3080.93,21050.73
2009-09-25,17.846165,16.023754,1.135,3058.53,21024.4
2009-09-28,17.242668,15.349316,1.1352,2972.64,20588.41
2009-09-29,17.208185,15.884216,1.135,2972.29,21013.17
2009-09-30,17.449582999999997,15.744676,1.1353,3004.81,20955.25
2009-10-09,18.903717,16.256319,1.1355,3163.71,21499.44
2009-10-12,18.501385,15.791193,1.1358,3151.63,21299.35
2009-10-13,19.001425,16.0005,1.1353,3198.52,21467.36
2009-10-14,19.478468,16.279575,1.1353,3227.4,21886.48
2009-10-15,19.823324,16.302832000000002,1.1349,3239.64,21999.08
2009-10-16,20.018742,16.140036,1.1353,3241.71,21929.9
2009-10-19,20.788912,16.488885999999997,1.1353,3329.16,22200.46
2009-10-20,20.869379000000002,16.395858999999998,1.1353,3377.57,22384.96
2009-10-21,20.737185,16.279575,1.1351,3369.29,22318.11
2009-10-22,20.536018,16.465629999999997,1.1349,3347.32,22210.52
2009-10-23,21.196987,16.954016,1.135,3413.25,22589.73
2009-10-27,19.99575,16.907498999999998,1.1348,3314.72,22169.59
2009-10-28,20.191167999999998,16.628422,1.1351,3329.33,21761.58
2009-10-29,19.696877,16.279575,1.1351,3247.05,21264.99
2009-10-30,19.829071,16.605165,1.1351,3280.37,21752.87
2009-11-02,20.513026999999997,16.791218,1.1351,3392.8,21620.19
2009-11-03,20.708448,16.488885999999997,1.1351,3435.43,21240.06
2009-11-04,20.765923,16.837734,1.1352,3453.89,21614.77
2009-11-05,20.673964,16.721453,1.1351,3464.32,21479.08
2009-11-06,20.817648000000002,17.25635,1.1352,3483.02,21829.72
2009-11-09,20.794657,17.930792,1.1352,3495.79,22207.55
2009-11-10,20.742931,17.884276999999997,1.1352,3503.78,22268.16
2009-11-11,20.610739000000002,17.861023,1.1354,3495.67,22627.21
2009-11-12,20.633728,17.698225,1.1353,3499.99,22397.57
2009-11-13,20.403826000000002,18.000560999999998,1.1354,3518.72,22553.63
2009-11-16,21.605066,18.39592,1.1352,3625.8,22943.98
2009-11-17,21.518854,18.349409,1.1353,3628.35,22914.15
2009-11-18,21.834970000000002,18.419176,1.1352,3630.23,22840.33
2009-11-19,21.74301,18.070328,1.135,3642.44,22643.16
2009-11-20,21.426891,17.79125,1.1351,3631.01,22455.84
2009-11-23,21.651047,18.279633999999998,1.1345,3665.51,22771.39
2009-11-24,20.852137,17.977304,1.1346,3548.08,22423.14
2009-11-25,21.363668,18.233124,1.1352,3629.63,22611.8
2009-11-26,20.513026999999997,17.954048,1.1353,3485.77,22210.41
2009-11-27,19.696877,17.093557,1.135,3382.51,21134.5
2009-11-30,20.375092000000002,17.628456,1.1352,3511.67,21821.5
2009-12-01,20.421066,17.907534,1.1353,3560.83,22113.15
2009-12-02,20.587746,18.070328,1.1353,3597.33,22289.57
2009-12-03,20.673964,17.930792,1.1352,3590.88,22553.87
2009-12-04,21.053303,18.093586,1.1352,3643.49,22498.15
2009-12-07,21.036057999999997,17.930792,1.1348,3668.83,22324.96
2009-12-08,20.49004,17.674971,1.1352,3624.02,22060.52
2009-12-09,20.064718,17.419147,1.1352,3554.48,21741.76
2009-12-10,20.168177,17.395889,1.1353,3577.24,21700.04
2009-12-11,20.139441,17.698225,1.1352,3575.02,21902.11
2009-12-14,20.329105,17.79125,1.1352,3612.75,22085.75
2009-12-15,20.237146,17.930792,1.1355,3583.34,21813.92
2009-12-16,20.099204999999998,17.861023,1.1355,3560.72,21611.74
2009-12-17,19.616411,17.581944,1.1358,3480.15,21347.63
2009-12-18,19.145111,17.279608,1.1362,3391.74,21175.88
2009-12-21,18.978432,17.140068,1.1357,3396.62,20948.1
2009-12-22,18.282976,17.140068,1.1358,3305.54,21092.04
2009-12-23,18.214006,17.302864000000003,1.1356,3336.48,21328.74
2009-12-28,19.208332000000002,17.535429,1.1354,3478.43,21480.22
2009-12-29,19.415247,17.512173,1.1355,3500.74,21499.44
2009-12-30,19.990002,17.209839000000002,1.1361,3558.86,21496.62
2010-01-04,19.696877,17.861023,1.136,3535.23,21823.28
2010-01-05,20.191167999999998,18.465692999999998,1.136,3564.04,22279.58
2010-01-06,20.219901999999998,18.837795,1.1358,3541.73,22416.67
2010-01-07,19.748604,18.814536999999998,1.1359,3471.46,22269.45
2010-01-08,19.49571,18.442438,1.136,3480.13,22296.75
2010-01-11,19.719867999999998,18.768024,1.1361,3482.05,22411.52
2010-01-12,19.915285,19.047106,1.136,3534.92,22326.64
2010-01-13,18.851983999999998,18.372663,1.1362,3421.14,21748.6
2010-01-14,18.961191,17.558689,1.1363,3469.05,21716.95
2010-01-15,18.811754,17.907534,1.1367,3482.74,21654.16
2010-01-18,18.863482,17.093557,1.1371,3500.68,21460.01
2010-01-19,18.949696,17.628456,1.137,3507.48,21677.98
2010-01-20,18.173775,17.11681,1.1379,3394.43,21286.17
2010-01-21,17.765698999999998,16.442369,1.1382,3408.57,20862.67
2010-01-22,17.311642000000003,16.256319,1.1385,3366.2,20726.18
2010-01-25,17.300145999999998,16.209805,1.138,3328.01,20598.55
2010-01-26,16.897814,15.512108999999999,1.139,3242.8,20109.33
2010-01-27,16.955292,15.581879,1.1391,3198.57,20033.07
2010-01-28,17.007019,15.814444,1.1378,3206.57,20356.37
2010-01-29,16.926556,15.535368,1.1373,3204.16,20121.99
2010-02-01,16.392029,15.512108999999999,1.1378,3152.71,20243.75
2010-02-02,16.386286,15.163262,1.1375,3146.19,20272.18
2010-02-03,17.133465,15.651648999999999,1.1378,3230.72,20722.08
2010-02-04,16.794357,15.302804,1.1382,3218.8,20341.64
2010-02-05,16.265587,14.581848999999998,1.1383,3153.09,19665.08
2010-02-08,16.219604,14.372539999999999,1.1384,3150.99,19550.89
2010-02-09,16.397778,14.674875,1.1382,3169.19,19790.28
2010-02-10,16.667915,15.000469,1.1373,3214.13,19922.22
2010-02-11,16.77137,15.442338000000001,1.1369,3220.4,20290.69
2010-02-12,16.91506,15.395826999999999,1.1371,3251.28,20268.69
2010-02-22,16.69665,15.372570999999999,1.1371,3233.35,20377.27
2010-02-23,16.340303,15.535368,1.1371,3198.63,20623.0
2010-02-24,16.495487,15.256289,1.1375,3244.48,20467.74
2010-02-25,16.69665,15.302804,1.1373,3292.13,20399.57
2010-02-26,16.575954,15.535368,1.1372,3281.67,20608.7
2010-03-01,16.77137,15.860957999999998,1.1375,3324.42,21056.93
2010-03-02,16.501234,15.953985999999999,1.1371,3311.24,20906.11
2010-03-03,16.593197,16.023754,1.1372,3335.08,20876.79
2010-03-04,16.340303,15.930731,1.1372,3250.57,20575.78
2010-03-05,16.386286,15.930731,1.1371,3259.76,20787.97
2010-03-08,16.604691,16.302832000000002,1.1365,3286.18,21196.87
2010-03-09,16.77137,16.279575,1.1366,3305.86,21207.55
2010-03-10,16.581699,16.326088000000002,1.1366,3279.69,21208.29
2010-03-11,16.575954,16.233067000000002,1.1366,3276.71,21228.2
2010-03-12,16.535719,16.140036,1.1365,3233.13,21209.74
2010-03-15,16.173628,15.512108999999999,1.1367,3183.18,21079.1
2010-03-16,15.978207000000001,15.093492999999999,1.137,3203.97,21022.93
2010-03-17,16.225353,15.605135,1.1371,3273.92,21384.49
2010-03-18,16.277084,15.302804,1.1369,3267.56,21330.67
2010-03-19,16.397778,15.233031,1.1366,3293.87,21370.82
2010-03-22,16.432266000000002,14.953953,1.1369,3302.63,20933.25
2010-03-23,16.351799,14.930696,1.1371,3275.57,20987.78
2010-03-24,16.259838000000002,14.744647,1.1369,3276.67,21008.62
2010-03-25,16.035683,14.605106,1.1369,3229.13,20778.55
2010-03-26,16.18512,15.186520000000002,1.137,3275.0,21053.11
2010-03-29,16.69665,15.674904999999999,1.1373,3358.54,21237.43
2010-03-30,16.857584,15.930731,1.1376,3366.71,21374.79
2010-03-31,16.610437,15.605135,1.1375,3345.61,21239.35
2010-04-01,16.80011,16.023754,1.1377,3391.94,21537.0
2010-04-07,16.972534,16.67494,1.137,3386.95,21928.77
2010-04-08,16.604691,16.721453,1.137,3346.74,21867.04
2010-04-09,16.777117,17.093557,1.1366,3379.17,22208.5
2010-04-12,16.633429,17.140068,1.1366,3351.48,22138.17
2010-04-13,17.064495,16.744707000000002,1.137,3391.72,22103.53
2010-04-14,17.001272,16.907498999999998,1.1371,3403.71,22121.43
2010-04-15,17.098979999999997,16.907498999999998,1.1368,3394.57,22157.82
2010-04-16,16.805853,16.791218,1.1371,3356.33,21865.26
2010-04-19,15.94372,16.093523,1.137,3176.42,21405.17
2010-04-20,15.891994,16.302832000000002,1.1375,3173.37,21623.38
2010-04-21,16.196614999999998,16.372604,1.1371,3236.68,21510.93
2010-04-22,15.857512,16.395858999999998,1.1369,3201.54,21454.94
2010-04-23,15.817276999999999,16.023754,1.137,3190.0,21244.49
2010-04-26,15.742557000000001,16.465629999999997,1.1373,3172.0,21587.06
2010-04-27,15.271258,16.116781,1.1376,3108.41,21261.79
2010-04-28,15.133317000000002,15.744676,1.1382,3097.35,20949.4
2010-04-29,15.058599,15.419085,1.1377,3060.06,20778.92
2010-04-30,15.24252,15.814444,1.1375,3067.37,21108.59
2010-05-04,14.98388,15.372570999999999,1.1374,3019.45,20763.05
2010-05-05,14.834442000000001,14.767901,1.1379,3036.39,20327.54
2010-05-06,13.966562,14.535337,1.1384,2896.86,20133.41
2010-05-07,13.587221,14.419053,1.1402,2836.79,19920.29
2010-05-10,13.874599,15.046981,1.1398,2858.23,20426.64
2010-05-11,13.661942999999999,14.51208,1.1393,2800.82,20146.51
2010-05-12,13.725166,14.465566,1.1399,2818.16,20212.49
2010-05-13,14.087260999999998,14.767901,1.1396,2886.91,20422.46
2010-05-14,14.058522,14.605106,1.1405,2868.02,20145.43
2010-05-17,13.403301999999998,14.075216000000001,1.1424,2714.72,19715.2
2010-05-18,13.776893,14.169838,1.1421,2771.35,19944.94
2010-05-19,13.736660999999998,14.075216000000001,1.1425,2762.17,19578.98
2010-05-20,13.690681,14.169838,1.1428,2726.02,19545.83
2010-05-24,14.317163,14.359085999999998,1.1425,2873.47,19667.76
2010-05-25,13.840117000000001,13.389199,1.1421,2813.94,18985.5
2010-05-26,13.799884,14.098870999999999,1.1389,2813.94,19196.45
2010-05-27,14.035533,14.382739,1.1398,2859.98,19431.37
2010-05-28,13.978057000000002,14.784892000000001,1.14,2850.3,19766.71
2010-05-31,13.615962,14.855857,1.1404,2773.26,19765.19
2010-06-01,13.4148,14.382739,1.1406,2744.16,19496.95
2010-06-02,13.524,14.264464000000002,1.1411,2757.53,19471.8
2010-06-03,13.524,14.666610999999998,1.1411,2736.08,19786.71
2010-06-04,13.569982999999999,14.595644,1.1415,2744.39,19780.07
2010-06-07,13.259611999999999,14.122526,1.1423,2695.72,19378.15
2010-06-08,13.173402,13.909626999999999,1.1427,2699.34,19487.48
2010-06-09,13.472272,13.838655,1.1428,2782.13,19621.24
2010-06-10,13.317089000000001,13.885966,1.1406,2750.02,19632.7
2010-06-11,13.420546,14.098870999999999,1.1404,2758.87,19872.38
2010-06-17,13.409048,14.453707999999999,1.1398,2742.73,20138.4
2010-06-18,13.271107999999998,14.524675,1.1401,2696.17,20286.71
2010-06-21,13.874599,15.281663,1.1433,2780.66,20912.18
2010-06-22,13.771146,15.187037,1.1416,2783.72,20819.08
2010-06-23,13.518254,15.116071,1.1413,2758.5,20856.61
2010-06-24,13.541243,14.903167000000002,1.1437,2757.5,20733.49
2010-06-25,13.501010999999998,14.548332,1.1449,2736.29,20690.79
2010-06-28,13.305591,14.122526,1.145,2716.78,20726.68
2010-06-29,12.719341,13.483820000000001,1.1452,2592.02,20248.9
2010-06-30,12.627382,13.483820000000001,1.1485,2563.07,20128.99
2010-07-02,12.466451,13.034357,1.1512,2534.11,19905.32
2010-07-05,12.224895,13.105326,1.15,2512.65,19842.2
2010-07-06,12.436996,13.460164,1.1485,2562.9,20084.12
2010-07-07,12.554822,13.223605,1.1493,2580.48,19857.07
2010-07-08,12.525364999999999,13.341885000000001,1.1489,2575.92,20050.56
2010-07-09,13.067387,13.578444000000001,1.1463,2647.1,20378.66
2010-07-12,13.120409,13.838655,1.1476,2676.22,20467.43
2010-07-13,12.825833,13.720377,1.1477,2634.59,20431.06
2010-07-14,12.931878999999999,13.649410999999999,1.1469,2653.61,20560.81
2010-07-15,12.766916,13.389199,1.1461,2608.52,20255.62
2010-07-16,12.784595,13.389199,1.1477,2616.13,20250.16
2010-07-19,13.197001,13.318229,1.1469,2682.47,20090.95
2010-07-20,13.450335999999998,13.673065,1.147,2741.5,20264.59
2010-07-21,13.432656,14.027902,1.1474,2747.34,20487.23
2010-07-22,13.556381,14.098870999999999,1.1467,2781.29,20589.7
2010-07-23,13.691885000000001,14.571985,1.1458,2793.08,20815.33
2010-07-27,13.4739,14.737576,1.1458,2795.72,20973.39
2010-07-28,14.051267999999999,14.571985,1.146,2863.72,21091.18
2010-07-30,13.992351999999999,14.146182999999999,1.1465,2868.85,21029.81
2010-08-04,14.039487,14.524675,1.1462,2876.43,21549.88
2010-08-06,14.039487,14.453707999999999,1.1468,2897.66,21678.8
2010-08-10,13.650645,14.193496,1.1465,2832.64,21473.6
2010-08-11,13.556381,13.767689,1.1463,2850.21,21294.54
2010-08-13,13.379634,13.318229,1.1436,2855.55,21071.57
2010-08-16,14.0984,13.341885000000001,1.1420000000000001,2922.08,21112.12
2010-08-17,14.457785000000001,13.483820000000001,1.1441,2942.29,21137.43
2010-08-19,15.147089000000001,14.027902,1.1442,2955.4,21072.46
2010-08-20,14.628635999999998,14.027902,1.1449,2898.33,20981.82
2010-08-23,14.575614000000002,13.838655,1.1433,2896.19,20889.01
2010-08-26,14.086617000000002,13.460164,1.1436,2850.09,20612.06
2010-08-27,13.974677999999999,13.341885000000001,1.1442,2858.57,20597.35
2010-08-30,14.369411,13.578444000000001,1.1434,2915.01,20737.22
2010-08-31,14.104292000000001,13.41285,1.1426,2903.19,20536.49
2010-09-01,13.986463,13.578444000000001,1.1417,2884.04,20623.83
2010-09-02,14.051267999999999,14.004248,1.1418,2921.39,20868.92
2010-09-03,13.921656,14.098870999999999,1.1422,2920.21,20971.5
2010-09-06,14.416542000000002,14.264464000000002,1.1441,2975.09,21355.77
2010-09-07,14.316385999999998,14.288117000000002,1.1437,2983.11,21401.79
2010-09-08,14.275146,13.909626999999999,1.1436,2980.97,21088.86
2010-09-09,13.974677999999999,14.027902,1.1456,2926.46,21167.27
2010-09-10,13.957004999999999,14.051560999999998,1.1475,2932.55,21257.39
2010-09-13,14.057160999999999,14.453707999999999,1.1486,2962.32,21658.35
2010-09-14,13.957004999999999,14.571985,1.151,2965.01,21696.04
2010-09-15,13.656538000000001,14.453707999999999,1.1518,2913.19,21725.64
2010-09-16,13.456223000000001,14.430051,1.1548,2857.79,21691.45
2010-09-17,13.379634,14.548332,1.1547,2861.37,21970.86
2010-09-20,13.261804999999999,14.406395999999999,1.1564,2849.83,21977.34
2010-09-21,13.291263,14.548332,1.1575,2857.48,22002.59
2010-09-27,13.515139000000001,14.855857,1.1597,2905.03,22340.84
2010-09-28,13.338394000000001,14.666610999999998,1.1595,2880.91,22109.95
2010-09-29,13.70367,15.163382,1.1602,2874.81,22378.67
2010-09-30,13.909875,15.187037,1.1594,2935.57,22358.17
2010-10-08,15.200114000000001,16.204239,1.1629,3044.23,22944.18
2010-10-11,16.160435,16.70101,1.1635,3132.9,23207.31
2010-10-12,16.537489,16.559076,1.1626,3172.73,23121.7
2010-10-13,16.213457000000002,16.795635,1.1643,3217.58,23457.69
2010-10-14,16.231131,17.008539000000003,1.1663,3224.14,23852.17
2010-10-15,16.767262,16.724667,1.168,3327.68,23757.63
2010-10-18,16.549273,16.606385999999997,1.1675,3306.16,23469.38
2010-10-19,17.167883,16.81929,1.1678,3375.67,23763.73
2010-10-20,17.309273,16.559076,1.167,3396.88,23556.5
2010-10-21,17.315170000000002,16.464453,1.1676,3374.69,23649.48
2010-10-22,17.026484,16.535421,1.1656,3378.66,23517.54
2010-10-25,17.698114,17.126816,1.1651,3481.08,23627.91
2010-10-26,17.656878,17.174129,1.1647,3466.08,23601.24
2010-10-27,17.108964999999998,16.77198,1.1613,3403.87,23164.58
2010-10-28,16.784935,16.77198,1.1597,3397.69,23210.86
2010-10-29,16.849739000000003,16.322519,1.162,3379.98,23096.32
2010-11-01,17.421217000000002,17.008539000000003,1.1588,3473.0,23652.94
2010-11-02,16.89098,16.866606,1.1606,3463.13,23671.42
2010-11-03,16.643535999999997,17.103158999999998,1.1608,3420.34,24144.67
2010-11-04,16.944004,17.126816,1.1634,3480.51,24535.63
2010-11-05,17.285711,17.528965,1.1642,3520.8,24876.82
2010-11-08,17.291603,17.765522,1.1602,3548.57,24964.37
2010-11-09,17.12664,17.576276999999997,1.1668,3523.95,24710.6
2010-11-10,16.820282000000002,17.528965,1.1684,3499.11,24500.61
2010-11-11,17.232689,17.812835999999997,1.1702,3509.98,24700.3
2010-11-12,16.083841,16.937571,1.1677,3291.83,24222.58
2010-11-15,15.736242,16.393486,1.1668,3314.89,24027.18
2010-11-16,14.805382999999999,16.298861,1.1686,3169.54,23693.02
2010-11-17,14.7229,15.683812,1.1677,3103.91,23214.46
2010-11-18,14.870188,15.849401,1.169,3147.96,23637.39
2010-11-19,14.852517,15.683812,1.168,3178.85,23605.71
2010-11-22,14.687551000000001,15.778432,1.1673,3171.94,23524.02
2010-11-23,14.357628,15.612844,1.1677,3107.18,22896.14
2010-11-24,14.610964000000001,15.849401,1.1661,3177.04,23023.86
2010-11-25,14.752360000000001,15.967682,1.1668,3223.48,23054.68
2010-11-26,14.823057,15.660155,1.1642,3194.85,22877.25
2010-11-29,14.546156,15.683812,1.166,3190.05,23166.22
2010-11-30,14.263364000000001,15.447251999999999,1.1648,3136.99,23007.99
2010-12-01,14.22212,15.754779000000001,1.1659,3136.02,23249.8
2010-12-02,14.251579999999999,14.950482999999998,1.1658,3155.06,23448.78
2010-12-03,14.169096,14.501022,1.1654,3158.16,23320.52
2010-12-06,14.29282,14.761232999999999,1.1673,3165.57,23237.69
2010-12-07,14.451891,14.808542999999998,1.168,3200.34,23428.15
2010-12-08,14.251579999999999,14.642957000000001,1.1657,3171.88,23092.52
2010-12-09,14.02181,14.453707999999999,1.168,3123.37,23171.8
2010-12-10,14.157316,14.335429000000001,1.168,3161.98,23162.91
2010-12-13,14.640417999999999,14.477363,1.1674,3261.06,23317.61
2010-12-14,14.646313000000001,15.021446,1.1683,3269.47,23431.19
2010-12-15,14.840732999999998,14.761232999999999,1.1682,3247.64,22975.35
2010-12-16,14.787707999999999,14.595644,1.1668,3230.67,22668.78
2010-12-17,14.663985999999998,14.713922,1.167,3225.66,22714.85
2010-12-20,14.328169,14.737576,1.1651,3178.66,22639.08
2010-12-21,15.182442000000002,15.281663,1.1674,3249.51,22993.86
2010-12-22,14.858403,15.399942000000001,1.1693,3215.45,23045.19
2010-12-23,14.911429,15.399942000000001,1.1703,3188.61,22902.97
2010-12-28,14.233908,15.092416,1.1744,3044.93,22621.73
2010-12-29,14.239797,15.258007999999998,1.1749,3061.83,22969.3
2010-12-30,14.157316,15.305318,1.1779,3064.1,22999.34
2011-01-04,14.83484,16.156929,1.1753,3189.68,23668.48
2011-01-05,14.876081,16.08596,1.1740000000000002,3175.66,23757.82
2011-01-06,14.675768,15.991337,1.1731,3159.64,23786.3
2011-01-07,14.557939000000001,15.991337,1.1722,3166.62,23686.63
2011-01-10,14.334062,15.849401,1.1721,3108.19,23527.26
2011-01-11,14.528481,16.180584,1.1749,3124.92,23760.34
2011-01-12,14.646313000000001,16.275208,1.1757,3142.34,24125.61
