Date,A Shares,H Shares,CNYHKD,CSI300,Hang Seng Index
2014-12-16,6.242594,7.1897720000000005,1.2526,3303.4,22670.5
2014-12-17,6.473191,7.369330000000001,1.2515,3360.6,22585.84
2014-12-18,6.489663,7.481553,1.2479,3345.93,22832.21
2014-12-19,6.942621000000001,7.7359279999999995,1.2463,3383.17,23116.63
2014-12-22,7.634413,8.050152,1.2462,3394.48,23408.57
2014-12-23,7.132039999999999,7.900521,1.2459,3324.92,23333.69
2014-12-24,6.967328,7.810741,1.2487,3230.39,23349.34
2014-12-29,7.304988000000001,8.169857,1.2464,3455.46,23773.18
2014-12-30,7.049685,7.691037,1.2506,3457.55,23501.1
2014-12-31,7.272044999999999,7.840667999999999,1.2497,3533.71,23605.04
2015-01-05,7.708533,7.900521,1.2469,3641.54,23721.32
2015-01-06,7.486171000000001,7.840667999999999,1.248,3641.06,23485.41
2015-01-07,7.477936,7.8855580000000005,1.2482,3643.79,23681.26
2015-01-08,7.132039999999999,7.870595,1.2479,3559.26,23835.53
2015-01-09,7.049685,7.691037,1.2487,3546.72,23919.95
2015-01-12,6.769672999999999,7.945409,1.2497,3513.58,24026.46
2015-01-13,6.79438,8.110004,1.2506,3514.04,24215.97
2015-01-14,6.893207,8.274598,1.2513,3502.42,24112.6
2015-01-15,7.0826270000000005,8.409266,1.2528,3604.12,24350.91
2015-01-16,7.074391,8.454156,1.2486,3635.15,24103.52
2015-01-19,6.374364,8.13993,1.2463,3355.16,23738.49
2015-01-20,6.654375,8.199783,1.2477,3396.22,23951.16
2015-01-21,6.860264999999999,8.259635000000001,1.2476,3548.89,24352.58
2015-01-22,6.884972,8.274598,1.2487,3567.61,24522.63
2015-01-23,6.876736999999999,8.37934,1.2446,3571.73,24850.45
2015-01-26,6.975564,8.409266,1.2392,3607.99,24909.9
2015-01-27,6.884972,8.304524,1.2417,3574.93,24807.28
2015-01-28,6.753201,8.03519,1.2408,3525.32,24861.81
2015-01-29,6.777908,7.960373,1.2409999999999999,3481.8,24595.85
2015-01-30,6.827323,8.229709,1.2401,3434.39,24507.05
2015-02-02,6.580253999999999,8.09504,1.2385,3353.96,24484.74
2015-02-03,6.646139,7.930447,1.239,3437.45,24554.78
2015-02-04,6.604961,8.020226,1.2408,3401.77,24679.76
2015-02-05,6.242594,7.2047360000000005,1.2398,3366.95,24765.49
2015-02-06,5.929641,6.853103,1.2415,3312.42,24679.39
2015-02-09,5.921405,6.800732000000001,1.2411,3345.92,24521.0
2015-02-10,6.102589,6.950363,1.2422,3406.94,24528.1
2015-02-11,6.11906,6.972805999999999,1.2422,3434.12,24315.02
2015-02-12,6.135530999999999,6.995253,1.2415,3442.87,24422.15
2015-02-13,6.1684730000000005,6.935401,1.2428,3469.83,24682.54
2015-02-16,6.127294999999999,6.920437,1.2416,3499.48,24726.53
2015-02-17,6.1684730000000005,7.047623,1.2406,3522.32,24784.88
2015-02-25,6.2343589999999995,7.002733999999999,1.2392,3478.73,24778.28
2015-02-26,6.382599,7.144883,1.239,3566.3,24902.06
2015-02-27,6.3414209999999995,7.2945139999999995,1.237,3572.84,24823.29
2015-03-02,6.415541999999999,7.2945139999999995,1.2364,3601.27,24887.44
2015-03-03,6.193181,7.07755,1.236,3507.9,24702.78
2015-03-04,6.193181,6.883029,1.2367,3530.82,24465.38
2015-03-05,6.086117,6.830658000000001,1.2377,3496.34,24193.04
2015-03-06,6.110825,6.770805999999999,1.2385,3478.52,24164.0
2015-03-09,6.193181,6.830658000000001,1.2387,3537.75,24123.05
2015-03-10,6.226123,6.770805999999999,1.2395,3520.61,23896.98
2015-03-11,6.242594,6.651101,1.2409,3524.65,23717.97
2015-03-12,6.3414209999999995,6.426655,1.2406,3592.84,23797.96
2015-03-13,6.357893,6.389247,1.2408,3617.66,23823.21
2015-03-16,6.464956,6.396729,1.24,3705.67,23949.55
2015-03-17,6.662611,6.778288000000001,1.2421,3757.12,23901.49
2015-03-18,6.777908,6.883029,1.2456,3846.06,24120.08
2015-03-19,6.753201,6.942882000000001,1.2523,3839.74,24468.89
2015-03-20,6.744967,6.770805999999999,1.2503,3892.57,24375.24
2015-03-23,6.9014429999999996,6.868066000000001,1.2481,3972.06,24494.51
2015-03-24,6.917914,6.927919,1.2499,3973.05,24399.6
2015-03-25,6.720260000000001,6.651101,1.2482,3940.41,24528.23
2015-03-26,6.736732000000001,6.568803999999999,1.2485,3950.0,24497.08
2015-03-27,6.736732000000001,6.568803999999999,1.2474,3971.7,24486.2
2015-03-30,6.917914,6.688509,1.2493,4088.18,24855.12
2015-03-31,6.802616,6.868066000000001,1.2504,4051.2,24900.89
2015-04-01,6.917914,7.099994000000001,1.2508,4123.9,25082.75
2015-04-02,6.909680000000001,7.010215,1.251,4124.78,25275.64
2015-04-08,7.016742,7.197255,1.2495,4295.8,26236.86
2015-04-09,6.843794,7.459109,1.2488,4262.14,26944.39
2015-04-10,6.975564,7.354367,1.2483,4344.42,27272.39
2015-04-13,7.123804,7.159846000000001,1.2467,4421.07,28016.34
2015-04-14,7.749712,7.556369,1.2481,4438.18,27561.49
2015-04-15,7.428522999999999,7.264587,1.2493,4380.51,27618.82
2015-04-16,7.535585,7.466589,1.251,4513.55,27739.71
2015-04-17,7.725003,7.361849,1.2508,4596.14,27653.12
2015-04-20,7.766183,7.399255999999999,1.2496,4521.92,27094.93
2015-04-21,7.856775,7.6012580000000005,1.2497,4619.16,27850.49
2015-04-22,8.639157,8.723492,1.2511,4739.81,27933.85
2015-04-23,8.820341,8.319489,1.2504,4740.89,27827.7
2015-04-24,9.026232,8.454156,1.2511,4702.64,28060.98
2015-04-27,9.470955,8.499044999999999,1.246,4807.59,28433.59
2015-04-28,9.174472,8.364378,1.2489,4741.86,28442.75
2015-04-29,9.075646,8.229709,1.2502,4774.33,28400.34
2015-04-30,9.256828,8.304524,1.2494,4749.89,28133.0
2015-05-04,10.179216,8.798307000000001,1.2486,4787.74,28123.82
2015-05-05,9.380363000000001,8.319489,1.249,4596.84,27755.54
2015-05-06,8.902698,8.005262,1.2502,4553.33,27640.91
2015-05-07,8.350911,7.945409,1.2493,4470.09,27289.97
2015-05-08,8.877989999999999,8.13993,1.2487,4558.4,27577.34
2015-05-11,9.232122,8.349413,1.2484,4690.53,27718.2
2015-05-12,9.594488,8.124967999999999,1.2484,4747.42,27407.18
2015-05-13,9.166236,7.765852000000001,1.2493,4718.44,27249.28
2015-05-14,9.092116,7.795779,1.2498,4700.78,27286.55
2015-05-15,8.713279,7.8855580000000005,1.2489,4617.47,27822.28
2015-05-18,8.573273,8.020226,1.2493,4575.14,27591.25
2015-05-19,8.927403,8.124967999999999,1.2489,4731.22,27693.54
2015-05-20,8.927403,8.020226,1.2496,4754.92,27585.05
2015-05-21,8.968583,7.855631,1.2512,4840.98,27523.72
2015-05-22,9.215651,7.900521,1.2508,4951.34,27992.83
2015-05-26,9.569782,8.154893,1.2496,5198.92,28249.86
2015-05-27,9.956855000000001,8.274598,1.251,5181.43,28081.21
2015-05-28,9.08388,7.930447,1.2503,4834.01,27454.31
2015-05-29,8.910933,7.765852000000001,1.251,4840.83,27424.19
2015-06-01,9.800379,8.065114999999999,1.2511,5076.18,27597.16
2015-06-02,9.932149,8.09504,1.2513,5161.87,27466.72
2015-06-03,9.709786,7.870595,1.251,5143.59,27657.47
2015-06-04,9.775671,7.795779,1.2502,5181.42,27551.89
2015-06-05,10.022739999999999,7.855631,1.2498,5230.55,27260.16
2015-06-08,10.319221,7.9903,1.2491,5353.75,27316.28
2015-06-09,10.278044,7.8855580000000005,1.2494,5317.46,26989.52
2015-06-10,9.998033,7.720963,1.2492,5309.11,26687.64
2015-06-11,9.825086,7.691037,1.249,5306.59,26907.85
2015-06-12,10.49217,7.840667999999999,1.2488,5335.12,27280.54
2015-06-15,10.525111,7.646147,1.2487,5221.17,26861.81
2015-06-16,9.899206,7.459109,1.2486,5064.82,26566.7
2015-06-17,10.788652,7.631185,1.2485,5138.83,26753.79
2015-06-18,10.179216,7.571333,1.2488,4930.55,26694.66
2015-06-19,9.841556,7.571333,1.2483,4637.05,26760.53
2015-06-23,10.121568,7.8855580000000005,1.2491,4786.09,27333.46
2015-06-24,11.134547999999999,8.110004,1.2489,4880.13,27404.97
2015-06-25,11.595742,8.110004,1.2486,4706.52,27145.75
2015-06-26,10.434521,7.8855580000000005,1.2485,4336.19,26663.87
2015-06-29,11.142783999999999,7.960373,1.2486,4191.55,25966.98
2015-06-30,11.554564,8.080077000000001,1.2501,4473.0,26250.03
2015-07-02,9.363893,7.742685000000001,1.2494,4108.0,26282.32
2015-07-03,8.425032,7.562622999999999,1.2494,3885.92,26064.11
2015-07-06,8.680336,7.2259839999999995,1.2487,3998.54,25236.28
2015-07-07,9.199181,7.1398660000000005,1.2488,3928.0,24975.31
2015-07-08,8.276791000000001,6.850200999999999,1.2485,3663.04,23516.56
2015-07-09,9.108588000000001,7.288614,1.2485,3897.63,24392.79
2015-07-10,10.022739999999999,7.3669020000000005,1.2483,4106.56,24901.28
2015-07-13,10.583809,7.476505,1.2486,4211.81,25224.01
2015-07-14,9.691199000000001,7.3121,1.2484,4112.15,25120.91
2015-07-15,8.73058,7.265128,1.2483,3966.76,25055.76
2015-07-16,8.909102,7.390388000000001,1.2483,3997.36,25162.78
2015-07-17,9.257646000000001,7.672225,1.2482,4151.5,25415.27
2015-07-20,9.189637,7.531306,1.2482,4160.61,25404.81
2015-07-21,9.206639,7.687883,1.2482,4166.01,25536.43
2015-07-22,9.45317,7.5939369999999995,1.2482,4157.16,25282.62
2015-07-23,9.521177999999999,7.6330800000000005,1.2483,4250.81,25398.85
2015-07-24,9.317153,7.554792999999999,1.2483,4176.28,25128.51
2015-07-27,8.382037,7.343416,1.2483,3818.73,24351.96
2015-07-28,8.883598,7.2259839999999995,1.2483,3811.09,24503.94
2015-07-29,9.181136,7.4921619999999995,1.2485,3930.38,24619.45
2015-07-30,8.883598,7.327758,1.2487,3815.41,24497.98
2015-07-31,8.96861,7.421703,1.2485,3816.7,24636.28
2015-08-03,9.419166,7.429533,1.2486,3829.24,24411.42
2015-08-04,9.538181,7.554792999999999,1.2486,3948.16,24406.12
2015-08-05,9.138631,7.57828,1.2483,3866.9,24514.16
2015-08-06,9.062121000000001,7.218153999999999,1.2482,3831.85,24375.28
2015-08-07,9.113128999999999,7.437360000000001,1.2484,3906.94,24552.47
2015-08-10,9.563684,7.413875,1.2485,4084.36,24521.12
2015-08-11,9.402163999999999,7.476505,1.2272,4066.67,24498.21
2015-08-12,9.317153,7.186839999999999,1.2147,4016.13,23916.02
2015-08-13,9.521177999999999,7.210325999999999,1.2122,4075.46,24018.8
2015-08-14,9.427666,7.2259839999999995,1.2135,4073.54,23991.03
2015-08-17,9.470171,7.265128,1.2127,4077.87,23814.65
2015-08-18,8.662571,7.241642,1.2128,3825.41,23474.97
2015-08-19,8.790088,7.077236,1.2123,3886.14,23167.85
2015-08-20,8.628567,6.967633,1.2134,3761.45,22757.47
2015-08-21,8.254521,6.975461,1.2134,3589.54,22409.62
2015-08-24,7.42992,6.748427,1.2104,3275.53,21251.57
2015-08-25,6.698828999999999,6.458761,1.2088,3042.93,21404.96
2015-08-26,6.673325999999999,6.584022,1.2095,3025.69,21080.39
2015-08-27,7.047372999999999,6.920660000000001,1.2099,3205.64,21838.54
2015-08-28,7.43842,6.99112,1.2129,3342.29,21612.39
2015-08-31,7.701952,6.99112,1.2149,3366.54,21670.58
2015-09-01,8.050496,6.7640839999999995,1.2178,3362.08,21185.43
2015-09-02,8.764585,6.6466520000000004,1.2193,3365.83,20934.94
2015-09-07,7.965486,6.474419,1.2175,3250.49,20583.52
2015-09-08,8.067497999999999,6.435275,1.2172,3334.02,21259.04
2015-09-09,8.0845,6.670139,1.2153,3399.31,22131.31
2015-09-10,7.973986,6.7719119999999995,1.2153,3357.56,21562.5
2015-09-11,7.837969999999999,6.834542999999999,1.2157,3347.19,21504.37
2015-09-14,7.650946,6.850200999999999,1.2171,3281.13,21561.9
2015-09-15,7.378913000000001,6.850200999999999,1.2167,3152.23,21455.23
2015-09-16,7.880476,6.9989479999999995,1.2165,3309.25,21966.66
2015-09-17,7.6339440000000005,6.967633,1.2175,3237.0,21854.63
2015-09-18,7.625444,7.022435000000001,1.2177,3251.27,21920.83
2015-09-21,7.727456,6.959803999999999,1.2168,3308.25,21756.93
2015-09-22,7.769962,6.99112,1.2155,3339.03,21796.58
2015-09-23,7.497928,6.740597999999999,1.214,3263.03,21302.91
2015-09-24,7.540433,6.732769,1.2144,3285.0,21095.98
2015-09-25,7.3364080000000005,6.685796000000001,1.2158,3231.95,21186.32
2015-09-29,7.3449089999999995,6.623166,1.2179,3178.85,20556.6
2015-09-30,7.353409,6.521391,1.2193,3202.95,20846.3
2015-10-08,7.616942,7.069407000000001,1.2198,3296.48,22354.91
2015-10-09,7.659447999999999,7.1320380000000005,1.2214,3340.12,22458.8
2015-10-12,7.897477,7.210325999999999,1.2256,3447.69,22730.93
2015-10-13,7.888975,7.179010000000001,1.2222,3445.04,22600.46
2015-10-14,7.778461999999999,7.202497,1.2208,3406.11,22439.91
2015-10-15,7.922981,7.3669020000000005,1.2212,3486.82,22888.17
2015-10-16,7.9399820000000005,7.194667,1.2197,3534.07,23067.37
2015-10-19,7.871974000000001,7.280785000000001,1.2185,3534.18,23075.61
2015-10-20,8.101502,7.445189999999999,1.2208,3577.7,22989.22
2015-10-22,7.922981,7.507821000000001,1.2189,3524.53,22845.37
2015-10-23,7.973986,7.351244,1.2204,3571.24,23151.94
2015-10-26,7.982489,6.944146000000001,1.2201,3589.26,23116.25
2015-10-27,7.871974000000001,6.740597999999999,1.22,3592.88,23142.73
2015-10-28,7.880476,6.889345,1.2188,3524.92,22956.57
2015-10-29,7.812467,6.7719119999999995,1.2192,3533.31,22819.94
2015-10-30,7.778461999999999,6.599678999999999,1.2269,3534.08,22640.04
2015-11-02,7.667949,6.450932,1.2229,3475.96,22370.04
2015-11-03,7.727456,6.497905,1.2232,3465.49,22568.43
2015-11-04,7.982489,6.497905,1.2232,3628.54,23053.57
2015-11-05,8.24602,6.584022,1.2214,3705.97,23051.04
2015-11-06,8.271523,6.443103,1.2198,3793.37,22867.33
2015-11-09,8.390537,6.364815,1.2184,3840.35,22726.77
2015-11-10,8.280024000000001,6.325671,1.2185,3833.24,22401.7
2015-11-11,8.263022,6.39613,1.2173,3833.65,22352.17
2015-11-12,8.178011999999999,6.3335,1.2169,3795.32,22888.92
2015-11-13,8.16951,5.848114,1.2161,3746.24,22396.14
2015-11-16,8.058996,5.761998,1.2168,3764.13,22010.82
2015-11-17,8.075999000000001,5.801142,1.2152,3758.39,22264.25
2015-11-18,7.982489,5.816799,1.2139,3715.58,22188.26
2015-11-19,8.024992,5.793314,1.2142,3774.97,22500.22
2015-11-20,8.007991,5.801142,1.2139,3774.38,22754.72
2015-11-23,7.922981,5.715025,1.213,3753.34,22665.9
2015-11-24,7.871974000000001,5.74634,1.2131,3753.89,22587.63
2015-11-25,7.897477,5.644566,1.213,3781.61,22498.0
2015-11-26,7.863472,5.6758809999999995,1.213,3759.43,22488.94
2015-11-27,7.463922999999999,5.464504,1.2121,3556.99,22068.32
2015-11-30,7.591439,5.292269999999999,1.2117,3566.41,21996.42
2015-12-01,7.608441,5.503647,1.2115,3591.7,22381.35
2015-12-02,7.871974000000001,5.527133999999999,1.2112,3721.95,22479.69
2015-12-03,7.863472,5.5584489999999995,1.2114,3749.3,22417.01
2015-12-04,7.68495,5.464504,1.2104,3677.59,22235.89
2015-12-07,7.625444,5.409701,1.2095,3687.61,22203.22
2015-12-08,7.497928,5.394044,1.2076,3623.02,21905.13
2015-12-09,7.5149300000000006,5.3314129999999995,1.2057,3635.94,21803.76
2015-12-10,7.463922999999999,5.229639,1.2037,3623.08,21704.61
2015-12-11,7.361911,5.0887199999999995,1.2007,3608.06,21464.05
2015-12-14,7.599939999999999,5.010433,1.1999,3711.32,21309.85
2015-12-15,7.5149300000000006,5.174837999999999,1.1994,3694.39,21274.37
2015-12-16,7.421417,5.1983239999999995,1.1974,3685.44,21701.21
2015-12-17,7.5149300000000006,5.307926999999999,1.1957,3755.89,21872.06
2015-12-18,7.540433,5.237468,1.1962,3767.91,21755.56
2015-12-21,7.820968,5.276612,1.1962,3865.96,21791.68
2015-12-22,7.778461999999999,5.253126,1.1966,3876.73,21830.02
2015-12-23,7.744458,5.300098,1.1965,3866.38,22040.59
2015-12-24,7.599939999999999,5.394044,1.1969,3829.4,22138.13
2015-12-28,7.472425,5.307926999999999,1.1947,3727.63,21919.62
2015-12-29,7.489428,5.292269999999999,1.1949,3761.87,21999.62
2015-12-30,7.480925999999999,5.229639,1.1943,3765.18,21882.15
2015-12-31,7.421417,5.237468,1.1935,3731.0,21914.4
2016-01-04,7.004867,4.9556309999999995,1.1864,3469.07,21327.12
2016-01-05,6.987864,5.206153,1.1897,3478.78,21188.72
2016-01-06,7.1408830000000005,5.394044,1.1825,3539.81,20980.81
2016-01-07,6.622319,5.260954,1.1768,3294.38,20333.34
2016-01-08,6.78384,5.276612,1.1771,3361.56,20453.71
2016-01-11,6.4608,5.120036,1.1817,3192.45,19888.5
2016-01-12,6.392791000000001,5.010433,1.1811,3215.71,19711.76
2016-01-13,6.307780999999999,5.033919,1.1804,3155.88,19934.88
2016-01-14,6.341785,5.057405,1.181,3221.57,19817.41
2016-01-15,6.086753,4.932144999999999,1.1835,3118.73,19520.77
2016-01-18,6.078252,4.900829,1.1855,3130.73,19237.45
2016-01-19,6.282277,4.9634599999999995,1.188,3223.13,19635.81
2016-01-20,6.256774,4.728596,1.1897,3174.38,18886.3
2016-01-21,6.078252,4.626822,1.1884,3081.35,18542.15
2016-01-22,6.137759,4.783398,1.1838,3113.46,19080.51
2016-01-25,6.154761,4.775568,1.1839,3128.89,19340.14
2016-01-26,5.82322,4.650308,1.1846,2940.51,18860.8
2016-01-27,5.755212,4.673794,1.1854,2930.35,19052.45
2016-01-28,5.687203,4.7207669999999995,1.1851,2853.76,19195.83
2016-01-29,5.831721,4.971289,1.1851,2946.09,19683.11
2016-02-01,5.721208,5.0808919999999995,1.1828,2901.05,19595.5
2016-02-02,5.806218,5.010433,1.1836,2961.33,19446.84
2016-02-03,5.763713,5.010433,1.1856,2948.64,18991.59
2016-02-04,5.831721,4.939973,1.1849,2984.76,19183.09
2016-02-05,5.772214,4.814712999999999,1.1855,2963.79,19288.17
2016-02-15,5.678703,4.611164,1.1987,2946.71,18918.14
2016-02-16,5.865726,4.7051099999999995,1.195,3037.04,19122.08
2016-02-17,5.89973,4.681623,1.1929,3063.32,18924.57
2016-02-18,5.925233,4.986947,1.1933,3053.7,19363.08
2016-02-19,5.89973,4.893001,1.1919,3051.59,19285.5
2016-02-22,6.010243,4.916487,1.1915,3118.87,19464.09
2016-02-23,5.993241,4.853857,1.1905,3089.36,19414.78
2016-02-24,6.197267,4.759911,1.1897,3109.55,19192.45
2016-02-25,5.8147199999999994,4.752082,1.1894,2918.75,18888.75
2016-02-26,5.933733999999999,4.846028,1.1882,2948.03,19364.15
2016-02-29,5.857225,4.736425,1.1866,2877.47,19111.93
2016-03-01,5.865726,4.775568,1.1865,2930.69,19407.46
2016-03-02,6.06125,5.002604,1.1867,3051.33,20003.49
2016-03-03,6.1037550000000005,5.1983239999999995,1.1897,3058.42,19941.76
2016-03-04,6.358787,5.237468,1.1929,3093.89,20176.7
2016-03-07,6.29928,5.213982,1.1918,3104.84,20159.72
2016-03-08,6.316281,5.120036,1.1941,3107.67,20011.58
2016-03-09,6.324782,5.0808919999999995,1.1924,3071.91,19996.26
2016-03-10,6.188766,5.0887199999999995,1.1931,3013.15,19984.42
2016-03-11,6.22277,5.276612,1.195,3018.28,20199.6
2016-03-14,6.2907779999999995,5.347071,1.1935,3065.69,20435.34
2016-03-15,6.639321000000001,5.323585,1.1913,3074.78,20288.77
2016-03-16,6.715831,5.3157559999999995,1.1904,3090.03,20257.7
2016-03-17,6.715831,5.417530999999999,1.1976,3124.2,20503.81
2016-03-18,6.664825,5.574107,1.1983,3171.96,20671.63
2016-03-21,6.681827,5.487989,1.1958,3249.44,20684.15
2016-03-22,6.724330999999999,5.339242,1.1947,3225.79,20666.75
2016-03-23,6.6563229999999995,5.276612,1.1918,3236.09,20615.23
2016-03-24,6.579814,5.323585,1.1916,3181.85,20345.61
2016-03-29,6.664825,5.0887199999999995,1.192,3135.41,20366.3
2016-03-30,6.8433470000000005,5.307926999999999,1.1986,3216.28,20803.39
2016-03-31,6.7753380000000005,5.4331879999999995,1.2019,3218.09,20776.7
2016-04-01,6.817842999999999,5.284441,1.1964,3221.89,20498.92
2016-04-05,6.826345,5.206153,1.1975,3264.49,20177.0
2016-04-06,6.800841,5.22181,1.1967,3257.53,20206.67
2016-04-07,6.673325999999999,5.206153,1.2003,3209.29,20266.05
2016-04-08,6.630821000000001,5.362729,1.2002,3185.73,20370.4
2016-04-11,6.698828999999999,5.511476999999999,1.2005,3230.1,20440.81
2016-04-12,6.647823,5.519305,1.1996,3218.45,20504.44
2016-04-13,6.732833,5.691539,1.1971,3261.38,21158.71
2016-04-14,6.749835000000001,5.597593,1.1965,3275.83,21337.81
2016-04-15,6.724330999999999,5.425358999999999,1.1976,3272.21,21316.47
2016-04-18,6.605316999999999,5.167008999999999,1.1977,3228.45,21161.5
2016-04-19,6.613817999999999,5.0887199999999995,1.2005,3238.3,21436.21
2016-04-20,6.622319,4.986947,1.1991,3181.03,21236.31
2016-04-21,6.520307,4.9634599999999995,1.1966,3160.6,21622.25
2016-04-22,6.571313000000001,4.932144999999999,1.1934,3174.9,21467.04
2016-04-25,6.537309,4.689451999999999,1.1946,3162.03,21304.44
2016-04-26,6.528808000000001,4.517219,1.1944,3179.16,21407.27
2016-04-27,6.477802,4.548534,1.1937,3165.92,21361.6
2016-04-28,6.401292,4.344984999999999,1.1978,3160.58,21388.03
2016-04-29,6.358787,4.360643,1.1976,3156.75,21067.05
2016-05-03,6.435297,4.266696,1.1951,3213.54,20676.94
2016-05-04,6.443797,4.344984999999999,1.1922,3209.46,20525.83
2016-05-05,6.435297,4.337155999999999,1.1923,3213.92,20449.82
2016-05-06,6.316281,4.30584,1.1947,3130.35,20109.87
2016-05-09,6.146261,4.282354,1.1913,3065.62,20156.81
2016-05-10,6.120757,4.251039,1.1903,3069.11,20242.68
2016-05-11,6.197267,4.258868,1.1942,3082.81,20055.29
2016-05-12,6.256774,4.258868,1.1906,3090.14,19915.46
2016-05-13,6.1632620000000005,4.157093,1.1885,3074.94,19719.29
2016-05-16,6.1632620000000005,4.102291999999999,1.1905,3095.31,19883.95
2016-05-17,6.137759,4.11795,1.1905,3086.02,20118.8
2016-05-18,6.171762999999999,4.04749,1.1875,3068.04,19826.41
2016-05-19,6.146261,4.04749,1.1861,3062.5,19694.33
2016-05-20,6.1632620000000005,4.078805,1.1862,3078.22,19852.2
2016-05-23,6.188766,4.070977,1.1849,3087.22,19809.03
2016-05-24,6.214269,4.039661,1.1846,3063.56,19830.43
2016-05-25,6.214269,3.9378870000000004,1.1842,3059.23,20368.05
2016-05-26,6.205768,3.9457160000000004,1.1841,3064.21,20397.11
2016-05-27,6.180264,3.9378870000000004,1.1829,3062.5,20576.77
2016-05-30,6.22277,4.070977,1.1801,3066.71,20629.39
2016-05-31,6.38429,4.157093,1.1796,3169.56,20815.09
2016-06-01,6.333283,4.078805,1.181,3160.55,20760.98
2016-06-02,6.333283,4.055319,1.1802,3167.1,20859.22
2016-06-03,6.341785,4.102291999999999,1.1865,3189.33,20947.24
2016-06-06,6.358787,4.1257779999999995,1.1833,3178.79,21030.22
2016-06-07,6.409793,4.235380999999999,1.1818,3177.05,21328.24
2016-06-08,6.401292,4.235380999999999,1.1828,3163.99,21297.88
2016-06-13,6.180264,4.016175,1.1788,3066.34,20512.99
2016-06-14,6.171762999999999,4.031833,1.1764,3075.98,20387.53
2016-06-15,6.22277,4.102291999999999,1.1792,3116.37,20467.52
2016-06-16,6.146261,4.055319,1.1774,3094.67,20038.42
2016-06-17,6.171762999999999,4.04749,1.1783,3110.36,20169.98
2016-06-20,6.205768,4.094462999999999,1.1792,3112.67,20510.2
2016-06-21,6.214269,4.102291999999999,1.177,3106.32,20668.44
2016-06-22,6.265275,4.196238,1.1792,3133.96,20795.12
2016-06-23,6.231271,4.235380999999999,1.1788,3117.32,20868.34
